ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,CRYTO,DIATOM,DINO,DINO_IN,BGA,BGA_RHO,CHAET,CHAET_IN,CHAET_IP,BIV
13/01/2017 00:00,0.0047,0.6530,24.3670,0.0000,0.0000,4.7892,0.5321,190.7044,233.3868,1.2602,1.3345,12.1060,1.2106,121.6934,335.3869,29.5855,70.3366,0.7834,0.9792,1095.2409,69.0329,0.1958,33.5387,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/01/2017 00:00,0.0045,0.6508,24.3056,0.0000,0.0000,6.9988,0.7776,189.1087,233.3868,1.6109,1.3145,12.4228,1.2423,122.2883,336.5766,30.0445,74.2232,0.7284,0.9106,1100.5949,70.1039,0.1821,33.6577,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/01/2017 00:00,0.0044,0.6486,24.2443,0.0000,0.0000,9.2084,1.0232,187.5129,233.3868,1.9616,1.2945,12.7396,1.2740,122.8832,337.7664,30.5035,78.1099,0.6735,0.8419,1105.9488,71.1749,0.1684,33.7766,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/01/2017 00:00,0.0044,0.6463,24.1829,0.0000,0.0000,11.4180,1.2687,185.9172,233.3868,2.3124,1.2745,13.0563,1.3056,123.4781,338.9562,30.9625,81.9965,0.6186,0.7733,1111.3028,72.2459,0.1547,33.8956,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/01/2017 00:00,0.0043,0.6441,24.1216,0.0000,0.0000,13.6276,1.5142,184.3214,233.3868,2.6631,1.2545,13.3731,1.3373,124.0730,340.1459,31.4215,85.8832,0.5637,0.7046,1116.6568,73.3169,0.1409,34.0146,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/01/2017 00:00,0.0043,0.6419,24.0602,0.0000,0.0000,15.8372,1.7597,182.7257,233.3868,3.0138,1.2346,13.6899,1.3690,124.6679,341.3357,31.8805,89.7698,0.5088,0.6360,1122.0107,74.3879,0.1272,34.1336,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/01/2017 00:00,0.0042,0.6397,23.9988,0.0000,0.0000,16.2633,1.8070,181.1299,233.3868,3.0948,1.2146,14.0309,1.4031,125.2833,342.5665,32.0100,92.6948,0.5190,0.6488,1127.5493,74.6901,0.1298,34.2567,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/01/2017 00:00,0.0042,0.6375,23.9375,0.0000,0.0000,14.3105,1.5901,179.5342,233.3868,2.8158,1.1946,14.4042,1.4404,125.9246,343.8492,31.7001,94.3369,0.6161,0.7701,1133.3213,73.9669,0.1540,34.3849,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/01/2017 00:00,0.0042,0.6353,23.8761,0.0000,0.0000,12.3577,1.3731,177.9384,233.3868,2.5368,1.1746,14.7775,1.4777,126.5659,345.1318,31.3901,95.9791,0.7131,0.8914,1139.0933,73.2436,0.1783,34.5132,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/01/2017 00:00,0.0041,0.6331,23.8147,0.0000,0.0000,10.4049,1.1561,176.3426,233.3868,2.2578,1.1546,15.1508,1.5151,127.2073,346.4145,31.0801,97.6212,0.8102,1.0127,1144.8653,72.5203,0.2025,34.6415,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/01/2017 00:00,0.0041,0.6308,23.7534,0.0000,0.0000,8.4521,0.9391,174.7469,233.3868,1.9789,1.1346,15.5241,1.5524,127.8486,347.6972,30.7702,99.2634,0.9072,1.1340,1150.6373,71.7971,0.2268,34.7697,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/01/2017 00:00,0.0041,0.6286,23.6920,0.0000,0.0000,6.4993,0.7221,173.1511,233.3868,1.6999,1.1146,15.8974,1.5897,128.4899,348.9799,30.4602,100.9055,1.0043,1.2554,1156.4093,71.0738,0.2511,34.8980,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/01/2017 00:00,0.0040,0.6264,23.6307,0.0000,0.0000,4.5466,0.5052,171.5554,233.3868,1.4209,1.0946,16.2707,1.6271,129.1313,350.2625,30.1502,102.5477,1.1013,1.3767,1162.1813,70.3506,0.2753,35.0263,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/01/2017 00:00,0.0040,0.6242,23.5693,0.0000,0.0000,3.7523,0.4169,169.9596,233.3868,1.9627,1.0746,16.4789,1.6479,129.7726,351.5452,30.1813,102.4956,1.1910,1.4887,1167.9533,70.4231,0.2977,35.1545,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/01/2017 00:00,0.0040,0.6220,23.5079,0.0000,0.0000,4.0479,0.4498,168.3639,233.3868,3.2766,1.0546,16.5319,1.6532,130.4139,352.8279,30.5333,100.8498,1.2736,1.5920,1173.7253,71.2443,0.3184,35.2828,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/01/2017 00:00,0.0040,0.6198,23.4466,0.0000,0.0000,4.3436,0.4826,166.7681,233.3868,4.5905,1.0346,16.5849,1.6585,131.0553,354.1105,30.8852,99.2040,1.3563,1.6953,1179.4974,72.0655,0.3391,35.4111,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
29/01/2017 00:00,0.0041,0.6176,23.3852,0.0000,0.0000,4.6392,0.5155,165.1724,233.3868,5.9043,1.0146,16.6378,1.6638,131.6966,355.3932,31.2371,97.5582,1.4389,1.7986,1185.2694,72.8866,0.3597,35.5393,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/01/2017 00:00,0.0070,0.6153,23.3238,0.0000,0.0000,4.9348,0.5483,163.5766,233.3868,7.2182,0.9946,16.6908,1.6691,132.3379,356.6759,31.5891,95.9124,1.5216,1.9019,1191.0414,73.7078,0.3804,35.6676,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
31/01/2017 00:00,0.0132,0.6131,23.2625,0.0000,0.0000,5.2304,0.5812,161.9808,233.3868,8.5321,0.9746,16.7438,1.6744,132.9793,357.9585,31.9410,94.2666,1.6042,2.0053,1196.8134,74.5290,0.4011,35.7959,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/02/2017 00:00,0.0128,0.6109,23.2011,0.0000,0.0000,5.7892,0.6432,160.3851,233.3868,8.9734,0.9546,16.2783,1.6278,140.7938,373.5876,31.9370,92.1334,1.5909,1.9886,1267.1442,74.5196,0.3977,37.3588,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/02/2017 00:00,0.0081,0.6087,23.1397,0.0000,0.0000,6.7018,0.7446,158.7893,233.3868,8.2410,0.9346,15.1152,1.5115,157.4497,406.8995,31.4541,89.3446,1.4484,1.8105,1417.0475,73.3928,0.3621,40.6899,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/02/2017 00:00,0.0057,0.6065,23.0784,0.0000,0.0000,7.6145,0.8461,157.1936,233.3868,7.5086,0.9146,13.9520,1.3952,174.1057,440.2113,30.9712,86.5557,1.3059,1.6324,1566.9509,72.2660,0.3265,44.0211,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/02/2017 00:00,0.0047,0.6043,23.0170,0.0000,0.0000,8.5272,0.9475,155.5978,233.3868,6.7762,0.8947,12.7889,1.2789,190.7616,473.5232,30.4883,83.7668,1.1634,1.4543,1716.8542,71.1393,0.2909,47.3523,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/02/2017 00:00,0.0042,0.6021,22.9557,0.0000,0.0000,9.4399,1.0489,154.0021,233.3868,6.0439,0.8747,11.6258,1.1626,207.4175,506.8350,30.0054,80.9780,1.0209,1.2762,1866.7575,70.0125,0.2552,50.6835,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/02/2017 00:00,0.0040,0.5998,22.8943,0.0000,0.0000,10.3525,1.1503,152.4063,233.3868,5.3115,0.8547,10.4627,1.0463,224.0734,540.1469,29.5225,78.1891,0.8785,1.0981,2016.6609,68.8858,0.2196,54.0147,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/02/2017 00:00,0.0039,0.5976,22.8329,0.0000,0.0000,11.2652,1.2517,150.8106,233.3868,4.5791,0.8347,9.2996,0.9300,240.7294,573.4587,29.0396,75.4003,0.7360,0.9200,2166.5642,67.7590,0.1840,57.3459,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/02/2017 00:00,0.0038,0.5954,22.7716,0.0000,0.0000,12.1779,1.3531,149.2148,233.3868,3.8467,0.8147,8.1365,0.8136,257.3853,606.7706,28.5567,72.6114,0.5935,0.7419,2316.4676,66.6322,0.1484,60.6771,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/02/2017 00:00,0.0041,0.5932,22.7102,0.0000,0.0000,13.0906,1.4545,147.6190,233.3868,3.1143,0.7947,6.9734,0.6973,274.0412,640.0824,28.0738,69.8225,0.4510,0.5638,2466.3709,65.5055,0.1128,64.0082,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/02/2017 00:00,0.0837,0.5910,22.6488,0.0000,0.0000,13.5000,1.5000,146.0233,233.3868,3.3305,18.5190,4.9922,0.4992,290.6971,673.3943,22.5250,67.0024,1.6458,2.0573,2616.2742,52.5584,0.4115,67.3394,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/02/2017 00:00,0.1240,0.5888,22.5875,0.0000,0.0000,4.8743,0.5416,144.4275,233.3868,4.3186,27.8353,5.4809,0.5481,307.3531,706.7061,21.5181,60.4025,0.9523,1.1904,2766.1776,50.2090,0.2381,70.6706,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/02/2017 00:00,0.0648,0.5866,22.5261,0.0000,0.0000,5.5237,0.6137,142.8318,233.3868,5.3067,20.3620,8.2741,0.8274,324.0090,740.0180,26.8783,73.5536,1.3061,1.6326,2916.0809,62.7161,0.3265,74.0018,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/02/2017 00:00,0.0327,0.5843,22.4648,0.0000,0.0000,6.1731,0.6859,141.2360,233.3868,6.2947,12.8886,11.0672,1.1067,340.6649,773.3298,32.2385,86.7048,1.6599,2.0749,3065.9842,75.2232,0.4150,77.3330,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/02/2017 00:00,0.0187,0.5821,22.4034,0.0000,0.0000,6.8225,0.7581,139.6403,233.3868,7.2828,5.4153,13.8604,1.3860,357.3208,806.6417,37.5987,99.8559,2.0137,2.5171,3215.8876,87.7302,0.5034,80.6642,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/02/2017 00:00,0.0125,0.5799,22.3420,0.0000,0.0000,7.2000,0.8000,138.0445,233.3868,7.5309,1.0674,15.0541,1.5054,362.0337,816.0675,40.0006,106.5049,2.1445,2.6806,3258.3036,93.3348,0.5361,81.6067,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/02/2017 00:00,0.0096,0.5777,22.2807,0.0000,0.0000,7.2000,0.8000,136.4488,233.3868,6.7518,1.0579,14.0279,1.4028,351.4777,794.9554,38.2963,104.1284,1.9656,2.4570,3163.2992,89.3581,0.4914,79.4955,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/02/2017 00:00,0.0083,0.5755,22.2193,0.0000,0.0000,7.2000,0.8000,134.8530,233.3868,5.9727,1.0484,13.0017,1.3002,340.9216,773.8433,36.5921,101.7519,1.7867,2.2334,3068.2948,85.3815,0.4467,77.3843,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/02/2017 00:00,0.0076,0.5733,22.1579,0.0000,0.0000,7.2000,0.8000,133.2572,233.3868,5.1936,1.0389,11.9754,1.1975,330.3656,752.7312,34.8878,99.3755,1.6079,2.0099,2973.2904,81.4048,0.4020,75.2731,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/02/2017 00:00,0.0072,0.5711,22.0966,0.0000,0.0000,7.2000,0.8000,131.6615,233.3868,4.4145,1.0293,10.9492,1.0949,319.8096,731.6191,33.1835,96.9990,1.4290,1.7863,2878.2860,77.4282,0.3573,73.1619,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/02/2017 00:00,0.0069,0.5688,22.0352,0.0000,0.0000,7.2000,0.8000,130.0657,233.3868,3.6354,1.0198,9.9230,0.9923,309.2535,710.5070,31.4792,94.6226,1.2502,1.5627,2783.2816,73.4516,0.3125,71.0507,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/02/2017 00:00,0.0074,0.5666,21.9739,0.0000,0.0000,7.2000,0.8000,128.4700,233.3868,2.8563,1.0103,8.8968,0.8897,298.6975,689.3949,29.7750,92.2461,1.0713,1.3391,2688.2772,69.4749,0.2678,68.9395,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/02/2017 00:00,0.0074,0.5644,21.9125,0.0000,0.0000,7.2000,0.8000,126.8742,233.3868,2.0772,1.0007,7.8705,0.7871,288.1414,668.2829,28.0707,89.8696,0.8925,1.1156,2593.2728,65.4983,0.2231,66.8283,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/02/2017 00:00,0.0068,0.5622,21.8511,0.0000,0.0000,7.2000,0.8000,125.2785,233.3868,1.2981,0.9912,6.8443,0.6844,277.5854,647.1708,26.3664,87.4932,0.7136,0.8920,2498.2684,61.5216,0.1784,64.7171,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/02/2017 00:00,0.0064,0.5600,21.7898,0.0000,0.0000,6.6617,0.7402,123.6827,233.3868,1.0535,0.9817,6.2587,0.6259,267.0293,626.0587,25.5007,84.6138,0.6272,0.7839,2403.2640,59.5016,0.1568,62.6059,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/02/2017 00:00,0.0062,0.5578,21.7284,0.0000,0.0000,5.7898,0.6433,122.0870,233.3868,1.1401,0.9722,5.9461,0.5946,256.4733,604.9466,25.1547,81.4226,0.5980,0.7475,2308.2596,58.6942,0.1495,60.4947,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/02/2017 00:00,0.0061,0.5556,21.6670,0.0000,0.0000,4.9178,0.5464,120.4912,233.3868,1.2267,0.9626,5.6336,0.5634,245.9172,583.8345,24.8087,78.2314,0.5688,0.7110,2213.2552,57.8869,0.1422,58.3835,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/02/2017 00:00,0.0059,0.5533,21.6057,0.0000,0.0000,4.0459,0.4495,118.8954,233.3868,1.3133,0.9531,5.3211,0.5321,235.3612,562.7224,24.4626,75.0403,0.5396,0.6746,2118.2508,57.0795,0.1349,56.2722,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/02/2017 00:00,0.0058,0.5511,21.5443,0.0000,0.0000,3.1739,0.3527,117.2997,233.3868,1.3999,0.9436,5.0086,0.5009,224.8052,541.6103,24.1166,71.8491,0.5105,0.6381,2023.2464,56.2721,0.1276,54.1610,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/03/2017 00:00,0.0057,0.5489,21.4830,0.0000,0.0000,2.3020,0.2558,115.7039,233.3868,1.4864,0.9341,4.6960,0.4696,214.2491,520.4982,23.7706,68.6580,0.4813,0.6016,1928.2420,55.4648,0.1203,52.0498,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/03/2017 00:00,0.0079,0.5467,21.4216,0.0000,0.0000,1.8488,0.2054,114.1082,233.3868,1.5730,0.9449,4.6910,0.4691,206.9243,505.8487,23.5714,66.7678,0.4715,0.5894,1862.3190,55.0000,0.1179,50.5849,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/03/2017 00:00,0.0084,0.5445,21.3602,0.0000,0.0000,1.9637,0.2182,112.5124,233.3868,1.6596,0.9834,5.1030,0.5103,203.7190,499.4381,23.5714,66.6427,0.4880,0.6100,1833.4713,55.0000,0.1220,49.9438,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/03/2017 00:00,0.0068,0.5423,21.2989,0.0000,0.0000,2.0787,0.2310,110.9167,233.3868,1.7462,1.0218,5.5150,0.5515,200.5137,493.0275,23.5714,66.5176,0.5045,0.6306,1804.6236,55.0000,0.1261,49.3027,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/03/2017 00:00,0.0060,0.5401,21.2375,0.0000,0.0000,2.1936,0.2437,109.3209,233.3868,1.8328,1.0603,5.9270,0.5927,197.3084,486.6169,23.5714,66.3926,0.5210,0.6512,1775.7760,55.0000,0.1302,48.6617,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/03/2017 00:00,0.0056,0.5378,21.1761,0.0000,0.0000,2.3086,0.2565,107.7251,233.3868,1.9194,1.0988,6.3391,0.6339,194.1031,480.2063,23.5714,66.2675,0.5374,0.6718,1746.9283,55.0000,0.1344,48.0206,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/03/2017 00:00,0.0054,0.5356,21.1148,0.0000,0.0000,2.4236,0.2693,106.1294,233.3868,2.0060,1.1373,6.7511,0.6751,190.8978,473.7957,23.5714,66.1424,0.5539,0.6924,1718.0806,55.0000,0.1385,47.3796,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/03/2017 00:00,0.0053,0.5334,21.0534,0.0000,0.0000,2.5385,0.2821,104.5336,233.3868,2.0926,1.1757,7.1631,0.7163,187.6925,467.3851,23.5714,66.0174,0.5704,0.7130,1689.2329,55.0000,0.1426,46.7385,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/03/2017 00:00,0.0052,0.5312,20.9920,0.0000,0.0000,2.6535,0.2948,102.9379,233.3868,2.1792,1.2142,7.5751,0.7575,184.4872,460.9745,23.5714,65.8923,0.5869,0.7336,1660.3852,55.0000,0.1467,46.0974,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/03/2017 00:00,0.0051,0.5290,20.9307,0.0000,0.0000,3.0110,0.3346,101.3421,233.3868,2.8642,1.2527,7.0881,0.7088,181.2819,454.5639,23.3246,65.4157,0.5989,0.7486,1631.5375,54.4241,0.1497,45.4564,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/03/2017 00:00,0.0050,0.5268,20.8693,0.0000,0.0000,3.5335,0.3926,99.7464,233.3868,3.9562,1.2911,5.9893,0.5989,178.0766,448.1533,22.9099,64.6999,0.6079,0.7599,1602.6898,53.4565,0.1520,44.8153,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/03/2017 00:00,0.0050,0.5245,20.8080,0.0000,0.0000,4.0560,0.4507,98.1506,233.3868,5.0482,1.3296,4.8906,0.4891,174.8713,441.7427,22.4952,63.9841,0.6169,0.7711,1573.8421,52.4889,0.1542,44.1743,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/03/2017 00:00,0.0112,0.5223,20.7466,0.0000,0.0000,4.5785,0.5087,96.5549,233.3868,6.1402,1.3681,3.7919,0.3792,171.6660,435.3321,22.0806,63.2683,0.6259,0.7823,1544.9944,51.5213,0.1565,43.5332,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/03/2017 00:00,0.0137,0.5201,20.6852,0.0000,0.0000,5.1010,0.5668,94.9591,233.3868,7.2323,1.4066,2.6932,0.2693,168.4607,428.9215,21.6659,62.5525,0.6349,0.7936,1516.1467,50.5537,0.1587,42.8921,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/03/2017 00:00,0.0117,0.5179,20.6239,0.0000,0.0000,5.6624,0.6292,93.3633,233.3868,8.3779,1.4232,2.0818,0.2082,163.8433,419.6866,21.3973,62.0059,0.6450,0.8062,1474.5899,49.9271,0.1612,41.9687,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/03/2017 00:00,0.0093,0.5157,20.5625,0.0000,0.0000,6.2759,0.6973,91.7676,233.3868,9.5951,1.4107,2.1221,0.2122,157.4307,406.8613,21.3243,61.6857,0.6565,0.8207,1416.8760,49.7567,0.1641,40.6861,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/03/2017 00:00,0.0068,0.5135,20.5011,0.0000,0.0000,6.8894,0.7655,90.1718,233.3868,10.8123,1.3981,2.1624,0.2162,151.0180,394.0360,21.2513,61.3655,0.6681,0.8351,1359.1621,49.5863,0.1670,39.4036,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/03/2017 00:00,0.0074,0.5113,20.4398,0.0000,0.0000,7.5029,0.8337,88.5761,233.3868,12.0296,1.3856,2.2027,0.2203,144.6054,381.2107,21.1782,61.0453,0.6797,0.8496,1301.4482,49.4159,0.1699,38.1211,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/03/2017 00:00,0.0072,0.5090,20.3784,0.0000,0.0000,8.1164,0.9018,86.9803,233.3868,13.2468,1.3731,2.2430,0.2243,138.1927,368.3854,21.1052,60.7252,0.6913,0.8641,1243.7343,49.2454,0.1728,36.8385,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/03/2017 00:00,0.0059,0.5068,20.3171,0.0000,0.0000,8.7299,0.9700,85.3846,233.3868,14.4641,1.3606,2.2833,0.2283,131.7800,355.5601,21.0322,60.4050,0.7029,0.8786,1186.0204,49.0750,0.1757,35.5560,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/03/2017 00:00,0.0053,0.5046,20.2557,0.0000,0.0000,9.3434,1.0382,83.7888,233.3868,15.6813,1.3480,2.3236,0.2324,125.3674,342.7348,20.9591,60.0848,0.7144,0.8930,1128.3065,48.9046,0.1786,34.2735,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/03/2017 00:00,0.0065,0.5024,20.1943,0.0000,0.0000,9.9569,1.1063,82.1931,233.3868,16.8986,1.3355,2.3640,0.2364,118.9547,329.9095,20.8861,59.7646,0.7260,0.9075,1070.5926,48.7342,0.1815,32.9909,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/03/2017 00:00,0.0078,0.5002,20.1330,0.0000,0.0000,10.5704,1.1745,80.5973,233.3868,18.1158,1.3230,2.4043,0.2404,112.5421,317.0842,20.8131,59.4444,0.7376,0.9220,1012.8787,48.5638,0.1844,31.7084,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/03/2017 00:00,0.0069,0.5017,20.0076,0.0000,0.0000,9.4588,1.0510,83.2818,233.3868,17.8263,1.3104,2.3424,0.2342,106.1294,304.2589,20.4344,58.2999,0.6777,0.8471,955.1649,47.6804,0.1694,30.4259,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/03/2017 00:00,0.0056,0.5054,19.8440,0.0000,0.0000,7.3152,0.8128,88.5269,233.3868,16.6354,1.2979,2.2195,0.2220,99.7168,291.4335,19.8730,56.6622,0.5751,0.7188,897.4510,46.3704,0.1438,29.1434,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/03/2017 00:00,0.0060,0.5091,19.6804,0.0000,0.0000,5.1717,0.5746,93.7721,233.3868,15.4446,1.2854,2.0966,0.2097,93.3041,278.6082,19.3116,55.0246,0.4724,0.5905,839.7371,45.0605,0.1181,27.8608,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/03/2017 00:00,0.0059,0.5128,19.5169,0.0000,0.0000,3.0281,0.3365,99.0172,233.3868,14.2537,1.2728,1.9737,0.1974,86.8915,265.7829,18.7502,53.3869,0.3698,0.4622,782.0232,43.7505,0.0924,26.5783,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/03/2017 00:00,0.0051,0.5165,19.3533,0.0000,0.0000,1.9961,0.2218,104.2623,233.3868,13.9450,1.2603,1.9890,0.1989,82.5382,257.0763,18.4379,52.6937,0.3244,0.4055,742.8435,43.0218,0.0811,25.7076,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
