ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,CRYTO,DIATOM,DINO,DINO_IN,BGA,BGA_RHO,CHAET,CHAET_IN,CHAET_IP,BIV
12/01/2017 00:00,0.0053,0.7079,19.9044,0.0000,0.0000,70.4245,7.8249,98.3536,233.3868,2.7798,8.3393,1.8570,0.1857,364.0532,820.1065,12.5090,2.7798,0.8336,1.0420,3276.4791,29.1876,0.2084,82.0106,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/01/2017 00:00,0.0053,0.7051,19.8470,0.0000,0.0000,70.1152,7.7906,99.1949,233.3868,2.7738,8.3215,1.8566,0.1857,363.1985,818.3971,12.4823,2.7738,0.8334,1.0418,3268.7867,29.1253,0.2084,81.8397,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/01/2017 00:00,0.0047,0.7022,19.7895,0.0000,0.0000,69.8060,7.7562,100.0363,233.3868,2.8224,8.4671,1.8595,0.1860,362.3438,816.6876,12.7007,2.8224,0.8347,1.0434,3261.0944,29.6349,0.2087,81.6688,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/01/2017 00:00,0.0044,0.6994,19.7321,0.0000,0.0000,69.4968,7.7219,100.8776,233.3868,2.8497,8.5492,1.8611,0.1861,361.4891,814.9782,12.8238,2.8497,0.8354,1.0443,3253.4021,29.9222,0.2089,81.4978,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/01/2017 00:00,0.0042,0.6965,19.6747,0.0000,0.0000,69.1875,7.6875,101.7190,233.3868,2.8663,8.5988,1.8621,0.1862,360.6344,813.2688,12.8983,2.8663,0.8359,1.0449,3245.7097,30.0960,0.2090,81.3269,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/01/2017 00:00,0.0041,0.6936,19.6172,0.0000,0.0000,68.8783,7.6531,102.5603,233.3868,2.8777,8.6332,1.8628,0.1863,359.7797,811.5594,12.9498,2.8777,0.8362,1.0452,3238.0174,30.2162,0.2090,81.1559,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/01/2017 00:00,0.0040,0.6908,19.5598,0.0000,0.0000,68.5691,7.6188,103.4017,233.3868,2.8869,8.6607,1.8633,0.1863,358.9250,809.8500,12.9910,2.8869,0.8364,1.0455,3230.3251,30.3124,0.2091,80.9850,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/01/2017 00:00,0.0039,0.6879,19.5023,0.0000,0.0000,68.2598,7.5844,104.2430,233.3868,2.8950,8.6851,1.8638,0.1864,358.0703,808.1406,13.0277,2.8950,0.8367,1.0458,3222.6327,30.3979,0.2092,80.8141,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/01/2017 00:00,0.0038,0.6851,19.4449,0.0000,0.0000,67.9506,7.5501,105.0844,233.3868,2.9028,8.7083,1.8643,0.1864,357.2156,806.4312,13.0625,2.9028,0.8369,1.0461,3214.9404,30.4791,0.2092,80.6431,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/01/2017 00:00,0.0037,0.6822,19.3875,0.0000,0.0000,67.6414,7.5157,105.9257,233.3868,2.9103,8.7310,1.8647,0.1865,356.3609,804.7218,13.0965,2.9103,0.8371,1.0463,3207.2481,30.5586,0.2093,80.4722,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/01/2017 00:00,0.0036,0.6794,19.3300,0.0000,0.0000,67.3321,7.4813,106.7671,233.3868,2.9179,8.7536,1.8652,0.1865,355.5062,803.0124,13.1304,2.9179,0.8373,1.0466,3199.5557,30.6377,0.2093,80.3012,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/01/2017 00:00,0.0035,0.6765,19.2726,0.0000,0.0000,67.0229,7.4470,107.6084,233.3868,2.9254,8.7763,1.8656,0.1866,354.6515,801.3030,13.1644,2.9254,0.8375,1.0468,3191.8634,30.7169,0.2094,80.1303,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/01/2017 00:00,0.0034,0.6737,19.2152,0.0000,0.0000,66.7137,7.4126,108.4497,233.3868,2.9330,8.7990,1.8661,0.1866,353.7968,799.5936,13.1985,2.9330,0.8377,1.0471,3184.1711,30.7965,0.2094,79.9594,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/01/2017 00:00,0.0034,0.6708,19.1577,0.0000,0.0000,66.4044,7.3783,109.2911,233.3868,2.9406,8.8219,1.8665,0.1867,352.9421,797.8842,13.2328,2.9406,0.8379,1.0473,3176.4787,30.8766,0.2095,79.7884,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/01/2017 00:00,0.0033,0.6680,19.1003,0.0000,0.0000,66.0952,7.3439,110.1324,233.3868,2.9483,8.8449,1.8670,0.1867,352.0874,796.1748,13.2674,2.9483,0.8381,1.0476,3168.7864,30.9572,0.2095,79.6175,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/01/2017 00:00,0.0032,0.6651,19.0429,0.0000,0.0000,65.7860,7.3096,110.9738,233.3868,2.9560,8.8681,1.8675,0.1867,351.2327,794.4653,13.3022,2.9560,0.8383,1.0479,3161.0941,31.0384,0.2096,79.4465,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/01/2017 00:00,0.0031,0.6623,18.9854,0.0000,0.0000,65.4767,7.2752,111.8151,233.3868,2.9638,8.8914,1.8679,0.1868,350.3780,792.7559,13.3372,2.9638,0.8385,1.0481,3153.4017,31.1201,0.2096,79.2756,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
29/01/2017 00:00,0.0030,0.6594,18.9280,0.0000,0.0000,65.1675,7.2408,112.6565,233.3868,2.9716,8.9149,1.8684,0.1868,349.5233,791.0465,13.3724,2.9716,0.8387,1.0484,3145.7094,31.2023,0.2097,79.1047,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/01/2017 00:00,0.0030,0.6566,18.8705,0.0000,0.0000,64.8583,7.2065,113.4978,233.3868,2.9795,8.9386,1.8689,0.1869,348.6686,789.3371,13.4079,2.9795,0.8389,1.0486,3138.0171,31.2851,0.2097,78.9337,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
31/01/2017 00:00,0.0029,0.6537,18.8131,0.0000,0.0000,64.5491,7.1721,114.3392,233.3868,2.9875,8.9624,1.8693,0.1869,347.8139,787.6277,13.4436,2.9875,0.8391,1.0489,3130.3247,31.3685,0.2098,78.7628,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/02/2017 00:00,0.0028,0.6509,18.7557,0.0000,0.0000,64.2398,7.1378,115.1805,233.3868,2.9955,8.9864,1.8698,0.1870,346.9592,785.9183,13.4796,2.9955,0.8393,1.0492,3122.6324,31.4524,0.2098,78.5918,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/02/2017 00:00,0.0028,0.6480,18.6982,0.0000,0.0000,63.9306,7.1034,116.0219,233.3868,3.0035,9.0105,1.8703,0.1870,346.1044,784.2089,13.5158,3.0035,0.8395,1.0494,3114.9400,31.5368,0.2099,78.4209,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/02/2017 00:00,0.0027,0.6451,18.6408,0.0000,0.0000,63.6214,7.0690,116.8632,233.3868,3.0116,9.0348,1.8708,0.1871,345.2497,782.4995,13.5522,3.0116,0.8398,1.0497,3107.2477,31.6217,0.2099,78.2499,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/02/2017 00:00,0.0026,0.6423,18.5834,0.0000,0.0000,63.3121,7.0347,117.7046,233.3868,3.0197,9.0592,1.8712,0.1871,344.3950,780.7901,13.5888,3.0197,0.8400,1.0500,3099.5554,31.7072,0.2100,78.0790,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/02/2017 00:00,0.0026,0.6394,18.5259,0.0000,0.0000,63.0029,7.0003,118.5459,233.3868,3.0279,9.0838,1.8717,0.1872,343.5403,779.0807,13.6257,3.0279,0.8402,1.0502,3091.8630,31.7932,0.2100,77.9081,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/02/2017 00:00,0.0025,0.6366,18.4685,0.0000,0.0000,62.6937,6.9660,119.3873,233.3868,3.0362,9.1085,1.8722,0.1872,342.6856,777.3713,13.6627,3.0362,0.8404,1.0505,3084.1707,31.8797,0.2101,77.7371,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/02/2017 00:00,0.0025,0.6337,18.4111,0.0000,0.0000,62.3844,6.9316,120.2286,233.3868,3.0444,9.1333,1.8727,0.1873,341.8309,775.6619,13.7000,3.0444,0.8406,1.0508,3076.4784,31.9667,0.2102,77.5662,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/02/2017 00:00,0.0024,0.6309,18.3536,0.0000,0.0000,62.0752,6.8972,121.0700,233.3868,3.0528,9.1583,1.8732,0.1873,340.9762,773.9525,13.7375,3.0528,0.8409,1.0511,3068.7860,32.0542,0.2102,77.3952,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/02/2017 00:00,0.0024,0.6280,18.2962,0.0000,0.0000,61.7660,6.8629,121.9113,233.3868,3.0612,9.1835,1.8737,0.1874,340.1215,772.2430,13.7752,3.0612,0.8411,1.0514,3061.0937,32.1422,0.2103,77.2243,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/02/2017 00:00,0.0962,0.6252,18.2388,0.0000,0.0000,61.4567,6.8285,122.7527,233.3868,2.0841,6.2522,1.8156,0.1816,339.2668,770.5336,9.3782,2.0841,0.8150,1.0188,3053.4014,21.8825,0.2038,77.0534,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/02/2017 00:00,0.1539,0.6223,18.1813,0.0000,0.0000,61.1475,6.7942,123.5940,233.3868,2.0770,6.2311,1.8152,0.1815,338.4121,768.8242,9.3466,2.0770,0.8148,1.0185,3045.7090,21.8088,0.2037,76.8824,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/02/2017 00:00,0.0792,0.6195,18.1239,0.0000,0.0000,60.8383,6.7598,124.4354,233.3868,2.0758,6.2274,1.8151,0.1815,337.5574,767.1148,9.3411,2.0758,0.8148,1.0185,3038.0167,21.7959,0.2037,76.7115,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/02/2017 00:00,0.0368,0.6166,18.0664,0.0000,0.0000,60.5290,6.7254,125.2767,233.3868,2.1964,6.5893,1.8223,0.1822,336.7027,765.4054,9.8840,2.1964,0.8180,1.0225,3030.3244,23.0626,0.2045,76.5405,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/02/2017 00:00,0.0202,0.6138,18.0090,0.0000,0.0000,60.2198,6.6911,126.1181,233.3868,2.3363,7.0089,1.8306,0.1831,335.8480,763.6960,10.5133,2.3363,0.8217,1.0272,3022.6320,24.5310,0.2054,76.3696,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/02/2017 00:00,0.0127,0.6109,17.9516,0.0000,0.0000,59.9106,6.6567,126.9594,233.3868,2.4752,7.4255,1.8389,0.1839,334.9933,761.9866,11.1382,2.4752,0.8254,1.0318,3014.9397,25.9892,0.2064,76.1987,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/02/2017 00:00,0.0085,0.6081,17.8941,0.0000,0.0000,59.6013,6.6224,127.8007,233.3868,2.6229,7.8686,1.8477,0.1848,334.1386,760.2772,11.8029,2.6229,0.8294,1.0367,3007.2474,27.5401,0.2073,76.0277,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/02/2017 00:00,0.0066,0.6052,17.8367,0.0000,0.0000,59.2921,6.5880,128.6421,233.3868,2.7294,8.1882,1.8540,0.1854,333.2839,758.5678,12.2823,2.7294,0.8322,1.0403,2999.5550,28.6588,0.2081,75.8568,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/02/2017 00:00,0.0057,0.6023,17.7793,0.0000,0.0000,58.9829,6.5537,129.4834,233.3868,2.7940,8.3819,1.8578,0.1858,332.4292,756.8584,12.5729,2.7940,0.8340,1.0424,2991.8627,29.3367,0.2085,75.6858,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/02/2017 00:00,0.0052,0.5995,17.7218,0.0000,0.0000,58.6736,6.5193,130.3248,233.3868,2.8301,8.4904,1.8600,0.1860,331.5745,755.1490,12.7355,2.8301,0.8349,1.0437,2984.1703,29.7163,0.2087,75.5149,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/02/2017 00:00,0.0050,0.5966,17.6644,0.0000,0.0000,58.3644,6.4849,131.1661,233.3868,2.8508,8.5525,1.8612,0.1861,330.7198,753.4396,12.8287,2.8508,0.8355,1.0443,2976.4780,29.9336,0.2089,75.3440,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/02/2017 00:00,0.0107,0.5938,17.6070,0.0000,0.0000,58.0552,6.4506,132.0075,233.3868,2.5081,7.5243,1.8408,0.1841,329.8651,751.7302,11.2864,2.5081,0.8263,1.0329,2968.7857,26.3349,0.2066,75.1730,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/02/2017 00:00,0.0118,0.5909,17.5495,0.0000,0.0000,57.7460,6.4162,132.8488,233.3868,2.4735,7.4204,1.8388,0.1839,329.0104,750.0207,11.1306,2.4735,0.8254,1.0318,2961.0933,25.9714,0.2064,75.0021,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/02/2017 00:00,0.0076,0.5881,17.4921,0.0000,0.0000,57.4367,6.3819,133.6902,233.3868,2.6299,7.8898,1.8481,0.1848,328.1557,748.3113,11.8347,2.6299,0.8296,1.0370,2953.4010,27.6143,0.2074,74.8311,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/02/2017 00:00,0.0058,0.5852,17.4346,0.0000,0.0000,57.1275,6.3475,134.5315,233.3868,2.7473,8.2420,1.8551,0.1855,327.3010,746.6019,12.3630,2.7473,0.8327,1.0409,2945.7087,28.8470,0.2082,74.6602,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/02/2017 00:00,0.0049,0.5824,17.3772,0.0000,0.0000,56.8183,6.3131,135.3729,233.3868,2.8204,8.4611,1.8594,0.1859,326.4463,744.8925,12.6917,2.8204,0.8347,1.0433,2938.0163,29.6140,0.2087,74.4893,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/02/2017 00:00,0.0045,0.5795,17.3198,0.0000,0.0000,56.5090,6.2788,136.2142,233.3868,2.8616,8.5849,1.8618,0.1862,325.5916,743.1831,12.8774,2.8616,0.8358,1.0447,2930.3240,30.0472,0.2089,74.3183,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/02/2017 00:00,0.0043,0.5767,17.2623,0.0000,0.0000,56.1998,6.2444,137.0556,233.3868,2.8851,8.6553,1.8632,0.1863,324.7369,741.4737,12.9829,2.8851,0.8364,1.0455,2922.6317,30.2935,0.2091,74.1474,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/02/2017 00:00,0.0041,0.5738,17.2049,0.0000,0.0000,55.8906,6.2101,137.8969,233.3868,2.8998,8.6993,1.8641,0.1864,323.8821,739.7643,13.0489,2.8998,0.8368,1.0460,2914.9393,30.4475,0.2092,73.9764,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/03/2017 00:00,0.0040,0.5710,17.1475,0.0000,0.0000,55.5813,6.1757,138.7383,233.3868,2.9103,8.7310,1.8647,0.1865,323.0274,738.0549,13.0966,2.9103,0.8371,1.0463,2907.2470,30.5586,0.2093,73.8055,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/03/2017 00:00,0.0039,0.5681,17.0900,0.0000,0.0000,55.2721,6.1413,139.5796,233.3868,2.9191,8.7573,1.8653,0.1865,322.1727,736.3455,13.1360,2.9191,0.8373,1.0466,2899.5547,30.6507,0.2093,73.6345,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/03/2017 00:00,0.0038,0.5653,17.0326,0.0000,0.0000,54.9629,6.1070,140.4210,233.3868,2.9271,8.7813,1.8657,0.1866,321.3180,734.6361,13.1719,2.9271,0.8375,1.0469,2891.8623,30.7345,0.2094,73.4636,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/03/2017 00:00,0.0037,0.5624,16.9752,0.0000,0.0000,54.6536,6.0726,141.2623,233.3868,2.9348,8.8043,1.8662,0.1866,320.4633,732.9267,13.2064,2.9348,0.8377,1.0471,2884.1700,30.8149,0.2094,73.2927,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/03/2017 00:00,0.0036,0.5596,16.9177,0.0000,0.0000,54.3444,6.0383,142.1037,233.3868,2.9423,8.8269,1.8666,0.1867,319.6086,731.2173,13.2403,2.9423,0.8379,1.0474,2876.4777,30.8941,0.2095,73.1217,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/03/2017 00:00,0.0035,0.5567,16.8603,0.0000,0.0000,54.0352,6.0039,142.9450,233.3868,2.9498,8.8495,1.8671,0.1867,318.7539,729.5078,13.2742,2.9498,0.8381,1.0476,2868.7853,30.9732,0.2095,72.9508,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/03/2017 00:00,0.0034,0.5538,16.8029,0.0000,0.0000,53.7259,5.9695,143.7864,233.3868,2.9574,8.8721,1.8675,0.1868,317.8992,727.7984,13.3082,2.9574,0.8383,1.0479,2861.0930,31.0524,0.2096,72.7798,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/03/2017 00:00,0.0033,0.5510,16.7454,0.0000,0.0000,53.4167,5.9352,144.6277,233.3868,2.9650,8.8949,1.8680,0.1868,317.0445,726.0890,13.3423,2.9650,0.8385,1.0481,2853.4007,31.1321,0.2096,72.6089,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/03/2017 00:00,0.0032,0.5481,16.6880,0.0000,0.0000,53.1075,5.9008,145.4691,233.3868,2.9726,8.9178,1.8684,0.1868,316.1898,724.3796,13.3767,2.9726,0.8387,1.0484,2845.7083,31.2122,0.2097,72.4380,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/03/2017 00:00,0.0032,0.5453,16.6305,0.0000,0.0000,52.7982,5.8665,146.3104,233.3868,2.9803,8.9408,1.8689,0.1869,315.3351,722.6702,13.4112,2.9803,0.8389,1.0487,2838.0160,31.2929,0.2097,72.2670,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/03/2017 00:00,0.0031,0.5424,16.5731,0.0000,0.0000,52.4890,5.8321,147.1517,233.3868,2.9880,8.9640,1.8694,0.1869,314.4804,720.9608,13.4461,2.9880,0.8391,1.0489,2830.3236,31.3741,0.2098,72.0961,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/03/2017 00:00,0.0030,0.5396,16.5157,0.0000,0.0000,52.1798,5.7978,147.9931,233.3868,2.9958,8.9874,1.8698,0.1870,313.6257,719.2514,13.4811,2.9958,0.8393,1.0492,2822.6313,31.4559,0.2098,71.9251,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/03/2017 00:00,0.0080,0.5367,16.4582,0.0000,0.0000,51.8705,5.7634,148.8344,233.3868,2.5452,7.6355,1.8430,0.1843,312.7710,717.5420,11.4532,2.5452,0.8273,1.0341,2814.9390,26.7242,0.2068,71.7542,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/03/2017 00:00,0.0149,0.5339,16.4008,0.0000,0.0000,51.5613,5.7290,149.6758,233.3868,2.3575,7.0726,1.8319,0.1832,311.9163,715.8326,10.6090,2.3575,0.8223,1.0279,2807.2466,24.7543,0.2056,71.5833,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/03/2017 00:00,0.0200,0.5310,16.3434,0.0000,0.0000,51.2521,5.6947,150.5171,233.3868,2.2842,6.8525,1.8275,0.1828,311.0616,714.1232,10.2788,2.2842,0.8204,1.0254,2799.5543,23.9838,0.2051,71.4123,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/03/2017 00:00,0.0160,0.5282,16.2859,0.0000,0.0000,50.9429,5.6603,151.3585,233.3868,2.3364,7.0093,1.8306,0.1831,310.2069,712.4138,10.5139,2.3364,0.8217,1.0272,2791.8620,24.5325,0.2054,71.2414,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/03/2017 00:00,0.0085,0.5253,16.2285,0.0000,0.0000,50.6336,5.6260,152.1998,233.3868,2.5149,7.5447,1.8412,0.1841,309.3522,710.7044,11.3171,2.5149,0.8265,1.0331,2784.1696,26.4066,0.2066,71.0704,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/03/2017 00:00,0.0064,0.5225,16.1711,0.0000,0.0000,50.3244,5.5916,153.0412,233.3868,2.6135,7.8404,1.8471,0.1847,308.4975,708.9950,11.7605,2.6135,0.8291,1.0364,2776.4773,27.4412,0.2073,70.8995,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/03/2017 00:00,0.0052,0.5196,16.1136,0.0000,0.0000,50.0152,5.5572,153.8825,233.3868,2.6953,8.0858,1.8520,0.1852,307.6428,707.2855,12.1287,2.6953,0.8313,1.0392,2768.7850,28.3002,0.2078,70.7286,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/03/2017 00:00,0.0038,0.5168,16.0562,0.0000,0.0000,49.7059,5.5229,154.7239,233.3868,2.8389,8.5167,1.8605,0.1860,306.7881,705.5761,12.7751,2.8389,0.8352,1.0439,2761.0926,29.8085,0.2088,70.5576,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/03/2017 00:00,0.0031,0.5139,15.9987,0.0000,0.0000,49.3967,5.4885,155.5652,233.3868,2.9329,8.7988,1.8661,0.1866,305.9334,703.8667,13.1982,2.9329,0.8377,1.0471,2753.4003,30.7957,0.2094,70.3867,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/03/2017 00:00,0.0358,0.5110,15.9413,0.0000,0.0000,49.0875,5.4542,156.4066,233.3868,2.1679,6.5037,1.8206,0.1821,305.0787,702.1573,9.7555,2.1679,0.8173,1.0216,2745.7080,22.7628,0.2043,70.2157,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/03/2017 00:00,0.0444,0.5082,15.8839,0.0000,0.0000,48.7782,5.4198,157.2479,233.3868,2.1347,6.4041,1.8186,0.1819,304.2240,700.4479,9.6061,2.1347,0.8164,1.0205,2738.0156,22.4142,0.2041,70.0448,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/03/2017 00:00,0.0230,0.5053,15.8264,0.0000,0.0000,48.4690,5.3854,158.0893,233.3868,2.2562,6.7685,1.8259,0.1826,303.3693,698.7385,10.1528,2.2562,0.8196,1.0245,2730.3233,23.6899,0.2049,69.8739,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/03/2017 00:00,0.0121,0.5025,15.7690,0.0000,0.0000,48.1598,5.3511,158.9306,233.3868,2.4146,7.2437,1.8353,0.1835,302.5146,697.0291,10.8656,2.4146,0.8238,1.0298,2722.6310,25.3531,0.2060,69.7029,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/03/2017 00:00,0.0106,0.4996,15.7116,0.0000,0.0000,47.8505,5.3167,159.7720,233.3868,2.4518,7.3554,1.8375,0.1837,301.6598,695.3197,11.0331,2.4518,0.8248,1.0310,2714.9386,25.7438,0.2062,69.5320,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/03/2017 00:00,0.0090,0.4968,15.6541,0.0000,0.0000,47.5413,5.2824,160.6133,233.3868,2.4991,7.4972,1.8403,0.1840,300.8051,693.6103,11.2459,2.4991,0.8261,1.0326,2707.2463,26.2404,0.2065,69.3610,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
