ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,CRYTO,DIATOM,DINO,DINO_IN,BGA,BGA_RHO,CHAET,CHAET_IN,CHAET_IP,BIV
22/12/2016 00:00,0.0017,0.7684,21.1429,0.0000,0.0000,76.9183,8.5465,80.4433,242.8302,1.7857,0.8422,4.4873,0.4487,132.4557,356.9113,49.0444,218.2044,9.1776,11.4720,1192.1009,114.4369,2.2944,35.6911,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/12/2016 00:00,0.0016,0.7660,21.1062,0.0000,0.0000,76.6091,8.5121,81.1293,242.8302,1.7857,0.8785,4.4687,0.4469,131.8994,355.7988,48.8894,217.3267,9.1384,11.4230,1187.0944,114.0753,2.2846,35.5799,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/12/2016 00:00,0.0016,0.7635,21.0696,0.0000,0.0000,76.2999,8.4778,81.8152,242.8302,1.7857,0.9147,4.4502,0.4450,131.3431,354.6862,48.7345,216.4490,9.0992,11.3739,1182.0879,113.7138,2.2748,35.4686,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/12/2016 00:00,0.0015,0.7611,21.0329,0.0000,0.0000,75.9906,8.4434,82.5012,242.8302,1.7857,0.9510,4.4317,0.4432,130.7868,353.5736,48.5795,215.5714,9.0599,11.3249,1177.0814,113.3522,2.2650,35.3574,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/12/2016 00:00,0.0015,0.7586,20.9962,0.0000,0.0000,75.6814,8.4090,83.1872,242.8302,1.7857,0.9873,4.4132,0.4413,130.2305,352.4611,48.4246,214.6937,9.0207,11.2759,1172.0749,112.9907,2.2552,35.2461,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/12/2016 00:00,0.0023,0.7562,20.9596,0.0000,0.0000,75.3722,8.3747,83.8731,242.8302,1.7857,1.0235,4.3946,0.4395,129.6743,351.3485,48.2696,213.8161,8.9815,11.2269,1167.0684,112.6292,2.2454,35.1349,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/12/2016 00:00,0.0024,0.7537,20.9229,0.0000,0.0000,75.0629,8.3403,84.5591,242.8302,1.7857,1.0598,4.3761,0.4376,129.1180,350.2360,48.1147,212.9384,8.9423,11.1778,1162.0619,112.2676,2.2356,35.0236,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
29/12/2016 00:00,0.0018,0.7512,20.8863,0.0000,0.0000,74.7537,8.3060,85.2450,242.8302,1.7857,1.0960,4.3576,0.4358,128.5617,349.1234,47.9597,212.0607,8.9030,11.1288,1157.0554,111.9061,2.2258,34.9123,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/12/2016 00:00,0.0016,0.7488,20.8496,0.0000,0.0000,74.4445,8.2716,85.9310,242.8302,1.7857,1.1323,4.3390,0.4339,128.0054,348.0109,47.8048,211.1831,8.8638,11.0798,1152.0490,111.5445,2.2160,34.8011,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
31/12/2016 00:00,0.0014,0.7463,20.8129,0.0000,0.0000,74.1352,8.2372,86.6170,242.8302,1.7857,1.1686,4.3205,0.4321,127.4492,346.8983,47.6499,210.3054,8.8246,11.0307,1147.0425,111.1830,2.2061,34.6898,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/01/2017 00:00,0.0013,0.7439,20.7763,0.0000,0.0000,73.8260,8.2029,87.3029,242.8302,1.7857,1.2048,4.3020,0.4302,126.8929,345.7858,47.4949,209.4278,8.7853,10.9817,1142.0360,110.8215,2.1963,34.5786,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/01/2017 00:00,0.0013,0.7414,20.7396,0.0000,0.0000,73.5168,8.1685,87.9889,242.8302,1.7857,1.2411,4.2835,0.4283,126.3366,344.6732,47.3400,208.5501,8.7461,10.9327,1137.0295,110.4599,2.1865,34.4673,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/01/2017 00:00,0.0013,0.7390,20.7029,0.0000,0.0000,73.2075,8.1342,88.6749,242.8302,1.7857,1.2774,4.2649,0.4265,125.7803,343.5607,47.1850,207.6724,8.7069,10.8836,1132.0230,110.0984,2.1767,34.3561,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/01/2017 00:00,0.0012,0.7365,20.6663,0.0000,0.0000,72.8983,8.0998,89.3608,242.8302,1.7857,1.3136,4.2464,0.4246,125.2241,342.4481,47.0301,206.7948,8.6677,10.8346,1127.0165,109.7368,2.1669,34.2448,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/01/2017 00:00,0.0012,0.7340,20.6296,0.0000,0.0000,72.5891,8.0655,90.0468,242.8302,1.7857,1.3499,4.2279,0.4228,125.3543,342.7087,46.8751,205.9171,8.6284,10.7856,1128.1890,109.3753,2.1571,34.2709,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/01/2017 00:00,0.0012,0.7316,20.5929,0.0000,0.0000,72.2798,8.0311,90.7328,242.8302,1.7857,1.3862,4.2094,0.4209,125.9476,343.8952,46.7202,205.0395,8.5892,10.7365,1133.5286,109.0138,2.1473,34.3895,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/01/2017 00:00,0.0011,0.7291,20.5563,0.0000,0.0000,71.9706,7.9967,91.4187,242.8302,1.7857,1.4224,4.1908,0.4191,126.5409,345.0818,46.5652,204.1618,8.5500,10.6875,1138.8683,108.6522,2.1375,34.5082,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/01/2017 00:00,0.0011,0.7267,20.5196,0.0000,0.0000,71.6614,7.9624,92.1047,242.8302,1.7857,1.4587,4.1723,0.4172,127.1342,346.2684,46.4103,203.2842,8.5108,10.6385,1144.2080,108.2907,2.1277,34.6268,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/01/2017 00:00,0.0011,0.7242,20.4829,0.0000,0.0000,71.3522,7.9280,92.7907,242.8302,1.7857,1.4950,4.1538,0.4154,127.7275,347.4550,46.2553,202.4065,8.4715,10.5894,1149.5476,107.9291,2.1179,34.7455,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/01/2017 00:00,0.0011,0.7218,20.4463,0.0000,0.0000,71.0429,7.8937,93.4766,242.8302,1.7857,1.5312,4.1352,0.4135,128.3208,348.6416,46.1004,201.5288,8.4323,10.5404,1154.8873,107.5676,2.1081,34.8642,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/01/2017 00:00,0.0011,0.7193,20.4096,0.0000,0.0000,70.7337,7.8593,94.1626,242.8302,1.7857,1.5675,4.1167,0.4117,128.9141,349.8282,45.9455,200.6512,8.3931,10.4914,1160.2269,107.2061,2.0983,34.9828,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/01/2017 00:00,0.0010,0.7168,20.3730,0.0000,0.0000,70.4245,7.8249,94.8486,242.8302,1.7857,1.6037,4.0982,0.4098,129.5074,351.0148,45.7905,199.7735,8.3539,10.4423,1165.5666,106.8445,2.0885,35.1015,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/01/2017 00:00,0.0010,0.7144,20.3363,0.0000,0.0000,70.1152,7.7906,95.5345,242.8302,1.7857,1.6400,4.0797,0.4080,130.1007,352.2014,45.6356,198.8959,8.3146,10.3933,1170.9063,106.4830,2.0787,35.2201,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/01/2017 00:00,0.0010,0.7119,20.2996,0.0000,0.0000,69.8060,7.7562,96.2205,242.8302,1.7857,1.6763,4.0611,0.4061,130.6940,353.3880,45.4806,198.0182,8.2754,10.3443,1176.2459,106.1214,2.0689,35.3388,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/01/2017 00:00,0.0010,0.7095,20.2630,0.0000,0.0000,69.4968,7.7219,96.9065,242.8302,1.7857,1.7125,4.0426,0.4043,131.2873,354.5746,45.3257,197.1405,8.2362,10.2952,1181.5856,105.7599,2.0590,35.4575,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/01/2017 00:00,0.0009,0.7070,20.2263,0.0000,0.0000,69.1875,7.6875,97.5924,242.8302,1.7857,1.7488,4.0241,0.4024,131.8806,355.7612,45.1707,196.2629,8.1970,10.2462,1186.9252,105.3984,2.0492,35.5761,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/01/2017 00:00,0.0009,0.7046,20.1896,0.0000,0.0000,68.8783,7.6531,98.2784,242.8302,1.7857,1.7851,4.0055,0.4006,132.4739,356.9478,45.0158,195.3852,8.1577,10.1972,1192.2649,105.0368,2.0394,35.6948,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/01/2017 00:00,0.0009,0.7021,20.1530,0.0000,0.0000,68.5691,7.6188,98.9644,242.8302,1.7857,1.8213,3.9870,0.3987,133.0672,358.1343,44.8608,194.5076,8.1185,10.1481,1197.6046,104.6753,2.0296,35.8134,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/01/2017 00:00,0.0009,0.6996,20.1163,0.0000,0.0000,68.2598,7.5844,99.6503,242.8302,1.7857,1.8576,3.9685,0.3968,133.6870,359.3739,44.7059,193.6299,8.0793,10.0991,1203.1826,104.3137,2.0198,35.9374,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/01/2017 00:00,0.0009,0.6972,20.0796,0.0000,0.0000,67.9506,7.5501,100.3363,242.8302,1.7857,1.8939,3.9500,0.3950,134.3283,360.6566,44.5509,192.7522,8.0401,10.0501,1208.9546,103.9522,2.0100,36.0657,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/01/2017 00:00,0.0009,0.6947,20.0430,0.0000,0.0000,67.6414,7.5157,101.0223,242.8302,1.7857,1.9301,3.9314,0.3931,134.9696,361.9393,44.3960,191.8746,8.0008,10.0010,1214.7266,103.5907,2.0002,36.1939,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/01/2017 00:00,0.0008,0.6923,20.0063,0.0000,0.0000,67.3321,7.4813,101.7082,242.8302,1.7857,1.9664,3.9129,0.3913,135.6110,363.2219,44.2411,190.9969,7.9616,9.9520,1220.4986,103.2291,1.9904,36.3222,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/01/2017 00:00,0.0008,0.6898,19.9696,0.0000,0.0000,67.0229,7.4470,102.3942,242.8302,1.7857,2.0026,3.8944,0.3894,136.2523,364.5046,44.0861,190.1193,7.9224,9.9030,1226.2706,102.8676,1.9806,36.4505,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/01/2017 00:00,0.0008,0.6874,19.9330,0.0000,0.0000,66.7137,7.4126,103.0802,242.8302,1.7857,2.0389,3.8759,0.3876,136.8936,365.7873,43.9312,189.2416,7.8832,9.8539,1232.0426,102.5060,1.9708,36.5787,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/01/2017 00:00,0.0008,0.6849,19.8963,0.0000,0.0000,66.4044,7.3783,103.7661,242.8302,1.7857,2.0752,3.8573,0.3857,137.5350,367.0699,43.7762,188.3640,7.8439,9.8049,1237.8147,102.1445,1.9610,36.7070,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/01/2017 00:00,0.0008,0.6824,19.8597,0.0000,0.0000,66.0952,7.3439,104.4521,242.8302,1.7857,2.1114,3.8388,0.3839,138.1763,368.3526,43.6213,187.4863,7.8047,9.7559,1243.5867,101.7830,1.9512,36.8353,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/01/2017 00:00,0.0008,0.6800,19.8230,0.0000,0.0000,65.7860,7.3096,105.1381,242.8302,1.7857,2.1477,3.8203,0.3820,138.8176,369.6353,43.4663,186.6086,7.7655,9.7068,1249.3587,101.4214,1.9414,36.9635,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/01/2017 00:00,0.0007,0.6775,19.7863,0.0000,0.0000,65.4767,7.2752,105.8240,242.8302,1.7857,2.1840,3.8017,0.3802,139.4590,370.9179,43.3114,185.7310,7.7263,9.6578,1255.1307,101.0599,1.9316,37.0918,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
29/01/2017 00:00,0.0007,0.6751,19.7497,0.0000,0.0000,65.1675,7.2408,106.5100,242.8302,1.7857,2.2202,3.7832,0.3783,140.1003,372.2006,43.1564,184.8533,7.6870,9.6088,1260.9027,100.6983,1.9218,37.2201,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/01/2017 00:00,0.0007,0.6726,19.7130,0.0000,0.0000,64.8583,7.2065,107.1960,242.8302,1.7857,2.2565,3.7647,0.3765,140.7416,373.4833,43.0015,183.9757,7.6478,9.5597,1266.6747,100.3368,1.9119,37.3483,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
31/01/2017 00:00,0.0007,0.6702,19.6763,0.0000,0.0000,64.5491,7.1721,107.8819,242.8302,1.7857,2.2928,3.7462,0.3746,141.3830,374.7659,42.8465,183.0980,7.6086,9.5107,1272.4467,99.9753,1.9021,37.4766,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/02/2017 00:00,0.0007,0.6677,19.6397,0.0000,0.0000,64.2398,7.1378,108.5679,242.8302,1.7857,2.3290,3.7276,0.3728,141.6667,375.3333,42.6916,182.2203,7.5693,9.4617,1275.0000,99.6137,1.8923,37.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/02/2017 00:00,0.0007,0.6652,19.6030,0.0000,0.0000,63.9306,7.1034,109.2539,242.8302,1.7857,2.3653,3.7091,0.3709,141.6667,375.3333,42.5366,181.3427,7.5301,9.4126,1275.0000,99.2522,1.8825,37.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/02/2017 00:00,0.0007,0.6628,19.5663,0.0000,0.0000,63.6214,7.0690,109.9398,242.8302,1.7857,2.4015,3.6906,0.3691,141.6667,375.3333,42.3817,180.4650,7.4909,9.3636,1275.0000,98.8906,1.8727,37.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/02/2017 00:00,0.0006,0.6603,19.5297,0.0000,0.0000,63.3121,7.0347,110.6258,242.8302,1.7857,2.4378,3.6720,0.3672,141.6667,375.3333,42.2268,179.5874,7.4517,9.3146,1275.0000,98.5291,1.8629,37.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/02/2017 00:00,0.0006,0.6579,19.4930,0.0000,0.0000,63.0029,7.0003,111.3117,242.8302,1.7857,2.4741,3.6535,0.3654,141.6667,375.3333,42.0718,178.7097,7.4124,9.2656,1275.0000,98.1676,1.8531,37.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/02/2017 00:00,0.0006,0.6554,19.4563,0.0000,0.0000,62.6937,6.9660,111.9977,242.8302,1.7857,2.5103,3.6350,0.3635,141.6667,375.3333,41.9169,177.8320,7.3732,9.2165,1275.0000,97.8060,1.8433,37.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/02/2017 00:00,0.0006,0.6529,19.4197,0.0000,0.0000,62.3844,6.9316,112.6837,242.8302,1.7857,2.5466,3.6165,0.3616,141.6667,375.3333,41.7619,176.9544,7.3340,9.1675,1275.0000,97.4445,1.8335,37.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/02/2017 00:00,0.0006,0.6505,19.3830,0.0000,0.0000,62.0752,6.8972,113.3696,242.8302,1.7857,2.5829,3.5979,0.3598,141.6667,375.3333,41.6070,176.0767,7.2948,9.1185,1275.0000,97.0829,1.8237,37.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/02/2017 00:00,0.0006,0.6480,19.3464,0.0000,0.0000,61.7660,6.8629,114.0556,242.8302,1.7857,2.6191,3.5794,0.3579,141.6667,375.3333,41.4520,175.1991,7.2555,9.0694,1275.0000,96.7214,1.8139,37.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/02/2017 00:00,0.0335,0.6456,19.3097,0.0000,0.0000,61.4567,6.8285,114.7416,242.8302,1.7857,2.6554,3.5609,0.3561,141.6667,375.3333,41.2971,174.3214,7.2163,9.0204,1275.0000,96.3599,1.8041,37.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/02/2017 00:00,0.0519,0.6431,19.2730,0.0000,0.0000,61.1475,6.7942,115.4275,242.8302,1.7857,2.6917,3.5424,0.3542,141.6667,375.3333,41.1421,173.4438,7.1771,8.9714,1275.0000,95.9983,1.7943,37.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/02/2017 00:00,0.0246,0.6407,19.2364,0.0000,0.0000,60.8383,6.7598,116.1135,242.8302,1.7857,2.7279,3.5238,0.3524,141.6667,375.3333,40.9872,172.5661,7.1379,8.9223,1275.0000,95.6368,1.7845,37.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/02/2017 00:00,0.0118,0.6382,19.1997,0.0000,0.0000,60.5290,6.7254,116.7995,242.8302,1.7857,2.7642,3.5053,0.3505,141.6667,375.3333,40.8322,171.6884,7.0986,8.8733,1275.0000,95.2752,1.7747,37.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/02/2017 00:00,0.0062,0.6357,19.1630,0.0000,0.0000,60.2198,6.6911,117.4854,242.8302,1.7857,2.8004,3.4868,0.3487,141.6667,375.3333,40.6773,170.8108,7.0594,8.8243,1275.0000,94.9137,1.7649,37.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/02/2017 00:00,0.0035,0.6333,19.1264,0.0000,0.0000,59.9106,6.6567,118.1714,242.8302,1.7857,2.8367,3.4682,0.3468,139.7788,371.5576,40.5224,169.9331,7.0202,8.7752,1258.0090,94.5522,1.7550,37.1558,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/02/2017 00:00,0.0023,0.6308,19.0897,0.0000,0.0000,59.6013,6.6224,118.8574,242.8302,1.7857,2.8730,3.4497,0.3450,136.4431,364.8863,40.3674,169.0555,6.9810,8.7262,1227.9882,94.1906,1.7452,36.4886,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/02/2017 00:00,0.0018,0.6284,19.0530,0.0000,0.0000,59.2921,6.5880,119.5433,242.8302,1.7857,2.9092,3.4312,0.3431,133.1075,358.2150,40.2125,168.1778,6.9417,8.6772,1197.9673,93.8291,1.7354,35.8215,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/02/2017 00:00,0.0016,0.6259,19.0164,0.0000,0.0000,58.9829,6.5537,120.2293,242.8302,1.7857,2.9455,3.4127,0.3413,129.7718,351.5437,40.0575,167.3001,6.9025,8.6281,1167.9465,93.4675,1.7256,35.1544,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/02/2017 00:00,0.0014,0.6235,18.9797,0.0000,0.0000,58.6736,6.5193,120.9153,242.8302,1.7857,2.9818,3.3941,0.3394,126.4362,344.8724,39.9026,166.4225,6.8633,8.5791,1137.9256,93.1060,1.7158,34.4872,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/02/2017 00:00,0.0014,0.6210,18.9430,0.0000,0.0000,58.3644,6.4849,121.6012,242.8302,1.7857,3.0180,3.3756,0.3376,123.1005,338.2011,39.7476,165.5448,6.8241,8.5301,1107.9048,92.7445,1.7060,33.8201,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/02/2017 00:00,0.0021,0.6185,18.9064,0.0000,0.0000,58.0552,6.4506,122.2872,242.8302,1.7857,3.0543,3.3571,0.3357,119.7649,331.5298,39.5927,164.6672,6.7848,8.4810,1077.8839,92.3829,1.6962,33.1530,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/02/2017 00:00,0.0022,0.6161,18.8697,0.0000,0.0000,57.7460,6.4162,122.9732,242.8302,1.7857,3.0906,3.3385,0.3339,116.4292,324.8585,39.4377,163.7895,6.7456,8.4320,1047.8631,92.0214,1.6864,32.4858,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/02/2017 00:00,0.0017,0.6136,18.8331,0.0000,0.0000,57.4367,6.3819,123.6591,242.8302,1.7857,3.1268,3.3200,0.3320,113.0936,318.1872,39.2828,162.9118,6.7064,8.3830,1017.8423,91.6598,1.6766,31.8187,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/02/2017 00:00,0.0014,0.6112,18.7964,0.0000,0.0000,57.1275,6.3475,124.3451,242.8302,1.7857,3.1631,3.3015,0.3301,109.7579,311.5159,39.1278,162.0342,6.6671,8.3339,987.8214,91.2983,1.6668,31.1516,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/02/2017 00:00,0.0013,0.6087,18.7597,0.0000,0.0000,56.8183,6.3131,125.0311,242.8302,1.7857,3.1994,3.2830,0.3283,106.4223,304.8446,38.9729,161.1565,6.6279,8.2849,957.8006,90.9368,1.6570,30.4845,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/02/2017 00:00,0.0012,0.6063,18.7231,0.0000,0.0000,56.5090,6.2788,125.7170,242.8302,1.7857,3.2356,3.2644,0.3264,103.0866,298.1733,38.8180,160.2789,6.5887,8.2359,927.7797,90.5752,1.6472,29.8173,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/02/2017 00:00,0.0012,0.6038,18.6864,0.0000,0.0000,56.1998,6.2444,126.4030,242.8302,1.7857,3.2719,3.2459,0.3246,99.7510,291.5020,38.6630,159.4012,6.5495,8.1868,897.7589,90.2137,1.6374,29.1502,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/02/2017 00:00,0.0011,0.6013,18.6497,0.0000,0.0000,55.8906,6.2101,127.0890,242.8302,1.7857,3.3081,3.2274,0.3227,96.4153,284.8307,38.5081,158.5236,6.5102,8.1378,867.7380,89.8521,1.6276,28.4831,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/03/2017 00:00,0.0011,0.5989,18.6131,0.0000,0.0000,55.5813,6.1757,127.7749,242.8302,1.7857,3.3444,3.2089,0.3209,93.0797,278.1594,38.3531,157.6459,6.4710,8.0888,837.7172,89.4906,1.6178,27.8159,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/03/2017 00:00,0.0011,0.5964,18.5764,0.0000,0.0000,55.2721,6.1413,128.4609,242.8302,1.7857,3.3807,3.1903,0.3190,92.7732,277.5463,38.1982,156.7682,6.4318,8.0397,834.9584,89.1291,1.6079,27.7546,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/03/2017 00:00,0.0011,0.5940,18.5397,0.0000,0.0000,54.9629,6.1070,129.1469,242.8302,1.7857,3.4169,3.1718,0.3172,94.6928,281.3857,38.0432,155.8906,6.3926,7.9907,852.2356,88.7675,1.5981,28.1386,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/03/2017 00:00,0.0010,0.5915,18.5031,0.0000,0.0000,54.6536,6.0726,129.8328,242.8302,1.7857,3.4532,3.1533,0.3153,96.6125,285.2251,37.8883,155.0129,6.3533,7.9417,869.5129,88.4060,1.5883,28.5225,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/03/2017 00:00,0.0010,0.5891,18.4664,0.0000,0.0000,54.3444,6.0383,130.5188,242.8302,1.7857,3.4895,3.1347,0.3135,98.5322,289.0645,37.7333,154.1353,6.3141,7.8926,886.7901,88.0444,1.5785,28.9064,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/03/2017 00:00,0.0010,0.5866,18.4297,0.0000,0.0000,54.0352,6.0039,131.2048,242.8302,1.7857,3.5257,3.1162,0.3116,100.4519,292.9039,37.5784,153.2576,6.2749,7.8436,904.0673,87.6829,1.5687,29.2904,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
