ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,CRYTO,DIATOM,DINO,DINO_IN,BGA,BGA_RHO,CHAET,CHAET_IN,CHAET_IP,BIV
27/12/2016 00:00,0.0157,1.0741,16.0887,0.0000,0.0000,1.4055,0.1562,246.0110,242.8302,1.2064,7.8520,0.2873,0.0287,129.6743,351.3485,7.1800,12.3819,0.0841,0.1051,1167.0684,16.7534,0.0210,35.1349,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/12/2016 00:00,0.0148,1.0725,16.0725,0.0000,0.0000,1.3454,0.1495,246.0122,242.8302,1.2096,7.7120,0.2917,0.0292,129.1180,350.2360,7.2944,12.7379,0.0847,0.1059,1162.0619,17.0203,0.0212,35.0236,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
29/12/2016 00:00,0.0143,1.0709,16.0564,0.0000,0.0000,1.2854,0.1428,246.0133,242.8302,1.2129,7.5720,0.2962,0.0296,128.5617,349.1234,7.4088,13.0939,0.0854,0.1067,1157.0554,17.2872,0.0213,34.9123,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/12/2016 00:00,0.0131,1.0694,16.0402,0.0000,0.0000,1.2253,0.1361,246.0145,242.8302,1.2161,7.4320,0.3006,0.0301,128.0054,348.0109,7.5232,13.4499,0.0860,0.1075,1152.0490,17.5542,0.0215,34.8011,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
31/12/2016 00:00,0.0120,1.0678,16.0240,0.0000,0.0000,1.1653,0.1295,246.0157,242.8302,1.2194,7.2920,0.3050,0.0305,127.4492,346.8983,7.6376,13.8059,0.0866,0.1083,1147.0425,17.8211,0.0217,34.6898,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/01/2017 00:00,0.0120,1.0662,16.0079,0.0000,0.0000,1.1052,0.1228,246.0169,242.8302,1.2226,7.1520,0.3095,0.0309,126.8929,345.7858,7.7520,14.1619,0.0873,0.1091,1142.0360,18.0880,0.0218,34.5786,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/01/2017 00:00,0.0119,1.0647,15.9917,0.0000,0.0000,1.0451,0.1161,246.0180,242.8302,1.2258,7.0121,0.3139,0.0314,126.3366,344.6732,7.8664,14.5179,0.0879,0.1099,1137.0295,18.3549,0.0220,34.4673,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/01/2017 00:00,0.0129,1.0631,15.9755,0.0000,0.0000,0.9851,0.1095,246.0192,242.8302,1.2291,6.8721,0.3184,0.0318,125.7803,343.5607,7.9808,14.8739,0.0885,0.1106,1132.0230,18.6219,0.0221,34.3561,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/01/2017 00:00,0.0149,1.0615,15.9594,0.0000,0.0000,0.9250,0.1028,246.0204,242.8302,1.2323,6.7321,0.3228,0.0323,125.2241,342.4481,8.0952,15.2299,0.0891,0.1114,1127.0165,18.8888,0.0223,34.2448,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/01/2017 00:00,0.0128,1.0600,15.9432,0.0000,0.0000,0.9374,0.1042,246.0216,242.8302,1.2356,6.5921,0.3273,0.0327,125.3543,342.7087,8.0983,15.5619,0.0883,0.1103,1128.1890,18.8961,0.0221,34.2709,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/01/2017 00:00,0.0128,1.0584,15.9270,0.0000,0.0000,1.0015,0.1113,246.0227,242.8302,1.2388,6.4521,0.3317,0.0332,125.9476,343.8952,8.0220,15.8767,0.0863,0.1079,1133.5286,18.7181,0.0216,34.3895,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/01/2017 00:00,0.0138,1.0568,15.9109,0.0000,0.0000,1.0656,0.1184,246.0239,242.8302,1.2421,6.3121,0.3362,0.0336,126.5409,345.0818,7.9457,16.1915,0.0843,0.1054,1138.8683,18.5400,0.0211,34.5082,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/01/2017 00:00,0.0138,1.0553,15.8947,0.0000,0.0000,1.1297,0.1255,246.0251,242.8302,1.2453,6.1721,0.3406,0.0341,127.1342,346.2684,7.8694,16.5063,0.0824,0.1030,1144.2080,18.3620,0.0206,34.6268,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/01/2017 00:00,0.0138,1.0537,15.8785,0.0000,0.0000,1.1938,0.1326,246.0263,242.8302,1.2486,6.0321,0.3451,0.0345,127.7275,347.4550,7.7931,16.8211,0.0804,0.1005,1149.5476,18.1839,0.0201,34.7455,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/01/2017 00:00,0.0138,1.0521,15.8624,0.0000,0.0000,1.2579,0.1398,246.0274,242.8302,1.2518,5.8921,0.3495,0.0350,128.3208,348.6416,7.7168,17.1359,0.0785,0.0981,1154.8873,18.0059,0.0196,34.8642,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/01/2017 00:00,0.0147,1.0506,15.8462,0.0000,0.0000,1.3220,0.1469,246.0286,242.8302,1.2551,5.7522,0.3539,0.0354,128.9141,349.8282,7.6405,17.4507,0.0765,0.0957,1160.2269,17.8278,0.0191,34.9828,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/01/2017 00:00,0.0137,1.0490,15.8300,0.0000,0.0000,1.3861,0.1540,246.0298,242.8302,1.2583,5.6122,0.3584,0.0358,129.5074,351.0148,7.5642,17.7655,0.0746,0.0932,1165.5666,17.6498,0.0186,35.1015,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/01/2017 00:00,0.0117,1.0474,15.8139,0.0000,0.0000,1.4502,0.1611,246.0310,242.8302,1.2616,5.4722,0.3628,0.0363,130.1007,352.2014,7.4879,18.0802,0.0726,0.0908,1170.9063,17.4717,0.0182,35.2201,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/01/2017 00:00,0.0127,1.0459,15.7977,0.0000,0.0000,1.5143,0.1683,246.0321,242.8302,1.2648,5.3322,0.3673,0.0367,130.6940,353.3880,7.4116,18.3950,0.0707,0.0883,1176.2459,17.2937,0.0177,35.3388,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/01/2017 00:00,0.0127,1.0443,15.7815,0.0000,0.0000,1.5784,0.1754,246.0333,242.8302,1.2680,5.1922,0.3717,0.0372,131.2873,354.5746,7.3353,18.7098,0.0687,0.0859,1181.5856,17.1156,0.0172,35.4575,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/01/2017 00:00,0.0117,1.0427,15.7654,0.0000,0.0000,1.6425,0.1825,246.0345,242.8302,1.2713,5.0522,0.3762,0.0376,131.8806,355.7612,7.2590,19.0246,0.0667,0.0834,1186.9252,16.9376,0.0167,35.5761,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/01/2017 00:00,0.0127,1.0412,15.7492,0.0000,0.0000,1.7066,0.1896,246.0357,242.8302,1.2745,4.9122,0.3806,0.0381,132.4739,356.9478,7.1827,19.3394,0.0648,0.0810,1192.2649,16.7595,0.0162,35.6948,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/01/2017 00:00,0.0126,1.0396,15.7331,0.0000,0.0000,1.7707,0.1967,246.0368,242.8302,1.2778,4.7722,0.3851,0.0385,133.0672,358.1343,7.1063,19.6542,0.0628,0.0785,1197.6046,16.5815,0.0157,35.8134,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/01/2017 00:00,0.0106,1.0380,15.7169,0.0000,0.0000,1.8000,0.2000,246.0380,242.8302,1.2810,4.6322,0.3790,0.0379,133.6870,359.3739,7.0178,19.5087,0.0650,0.0812,1203.1826,16.3748,0.0162,35.9374,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/01/2017 00:00,0.0106,1.0365,15.7007,0.0000,0.0000,1.8000,0.2000,246.0392,242.8302,1.2843,4.4923,0.3641,0.0364,134.3283,360.6566,6.9188,18.9747,0.0705,0.0881,1208.9546,16.1439,0.0176,36.0657,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/01/2017 00:00,0.0106,1.0349,15.6846,0.0000,0.0000,1.8000,0.2000,246.0404,242.8302,1.2875,4.3523,0.3492,0.0349,134.9696,361.9393,6.8199,18.4408,0.0761,0.0951,1214.7266,15.9130,0.0190,36.1939,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/01/2017 00:00,0.0106,1.0334,15.6684,0.0000,0.0000,1.8000,0.2000,246.0415,242.8302,1.2908,4.2123,0.3343,0.0334,135.6110,363.2219,6.7209,17.9068,0.0816,0.1020,1220.4986,15.6821,0.0204,36.3222,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/01/2017 00:00,0.0096,1.0318,15.6522,0.0000,0.0000,1.8000,0.2000,246.0427,242.8302,1.2940,4.0723,0.3194,0.0319,136.2523,364.5046,6.6219,17.3729,0.0872,0.1090,1226.2706,15.4512,0.0218,36.4505,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/01/2017 00:00,0.0096,1.0302,15.6361,0.0000,0.0000,1.8000,0.2000,246.0439,242.8302,1.2973,3.9323,0.3045,0.0305,136.8936,365.7873,6.5230,16.8390,0.0928,0.1159,1232.0426,15.2203,0.0232,36.5787,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/01/2017 00:00,0.0106,1.0287,15.6199,0.0000,0.0000,1.8000,0.2000,246.0451,242.8302,1.3005,3.7923,0.2896,0.0290,137.5350,367.0699,6.4240,16.3050,0.0983,0.1229,1237.8147,14.9894,0.0246,36.7070,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/01/2017 00:00,0.0095,1.0271,15.6037,0.0000,0.0000,1.8000,0.2000,246.0462,242.8302,1.3038,3.6523,0.2747,0.0275,138.1763,368.3526,6.3251,15.7711,0.1039,0.1299,1243.5867,14.7585,0.0260,36.8353,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/01/2017 00:00,0.0085,1.0255,15.5876,0.0000,0.0000,1.8000,0.2000,246.0474,242.8302,1.3070,3.5123,0.2598,0.0260,138.8176,369.6353,6.2261,15.2371,0.1094,0.1368,1249.3587,14.5276,0.0274,36.9635,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/01/2017 00:00,0.0095,1.0240,15.5714,0.0000,0.0000,1.8000,0.2000,246.0486,242.8302,1.3102,3.3723,0.2450,0.0245,139.4590,370.9179,6.1272,14.7032,0.1150,0.1438,1255.1307,14.2967,0.0288,37.0918,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
29/01/2017 00:00,0.0105,1.0224,15.5552,0.0000,0.0000,1.8000,0.2000,246.0498,242.8302,1.3135,3.2324,0.2301,0.0230,140.1003,372.2006,6.0282,14.1692,0.1206,0.1507,1260.9027,14.0658,0.0301,37.2201,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/01/2017 00:00,0.0095,1.0208,15.5391,0.0000,0.0000,1.8000,0.2000,246.0509,242.8302,1.3167,3.0924,0.2152,0.0215,140.7416,373.4833,5.9293,13.6353,0.1261,0.1577,1266.6747,13.8350,0.0315,37.3483,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
31/01/2017 00:00,0.0095,1.0193,15.5229,0.0000,0.0000,1.8000,0.2000,246.0521,242.8302,1.3200,2.9524,0.2003,0.0200,141.3830,374.7659,5.8303,13.1013,0.1317,0.1646,1272.4467,13.6041,0.0329,37.4766,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/02/2017 00:00,0.0085,1.0177,15.5067,0.0000,0.0000,1.7647,0.1961,246.0533,242.8302,1.3232,2.8124,0.1931,0.0193,141.6667,375.3333,5.8193,13.1543,0.1369,0.1711,1275.0000,13.5784,0.0342,37.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/02/2017 00:00,0.0075,1.0161,15.4906,0.0000,0.0000,1.7004,0.1889,246.0545,242.8302,1.3265,2.6724,0.1924,0.0192,141.6667,375.3333,5.8805,13.6888,0.1419,0.1773,1275.0000,13.7212,0.0355,37.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/02/2017 00:00,0.0065,1.0146,15.4744,0.0000,0.0000,1.6362,0.1818,246.0556,242.8302,1.3297,2.5324,0.1916,0.0192,141.6667,375.3333,5.9417,14.2234,0.1468,0.1835,1275.0000,13.8640,0.0367,37.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/02/2017 00:00,0.0065,1.0130,15.4583,0.0000,0.0000,1.5719,0.1747,246.0568,242.8302,1.3330,2.3924,0.1908,0.0191,141.6667,375.3333,6.0029,14.7579,0.1517,0.1897,1275.0000,14.0068,0.0379,37.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/02/2017 00:00,0.0075,1.0114,15.4421,0.0000,0.0000,1.5077,0.1675,246.0580,242.8302,1.3362,2.2524,0.1901,0.0190,141.6667,375.3333,6.0641,15.2924,0.1567,0.1959,1275.0000,14.1496,0.0392,37.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/02/2017 00:00,0.0074,1.0099,15.4259,0.0000,0.0000,1.4434,0.1604,246.0592,242.8302,1.3395,2.1124,0.1893,0.0189,141.6667,375.3333,6.1253,15.8269,0.1616,0.2020,1275.0000,14.2924,0.0404,37.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/02/2017 00:00,0.0114,1.0083,15.4098,0.0000,0.0000,1.3792,0.1532,246.0603,242.8302,1.3427,1.9725,0.1885,0.0189,141.6667,375.3333,6.1865,16.3615,0.1666,0.2082,1275.0000,14.4352,0.0416,37.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/02/2017 00:00,0.0104,1.0067,15.3936,0.0000,0.0000,1.3149,0.1461,246.0615,242.8302,1.3460,1.8325,0.1878,0.0188,141.6667,375.3333,6.2477,16.8960,0.1715,0.2144,1275.0000,14.5780,0.0429,37.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/02/2017 00:00,0.0124,1.0052,15.3774,0.0000,0.0000,1.2506,0.1390,246.0627,242.8302,1.3492,1.6925,0.1870,0.0187,141.6667,375.3333,6.3089,17.4305,0.1765,0.2206,1275.0000,14.7208,0.0441,37.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/02/2017 00:00,0.0565,1.0036,15.3613,0.0000,0.0000,1.1864,0.1318,246.0639,242.8302,1.3524,1.5525,0.1862,0.0186,141.6667,375.3333,6.3701,17.9650,0.1814,0.2268,1275.0000,14.8636,0.0454,37.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/02/2017 00:00,0.0578,1.0020,15.3451,0.0000,0.0000,1.1221,0.1247,246.0650,242.8302,1.3557,1.4125,0.1854,0.0185,141.6667,375.3333,6.4313,18.4995,0.1864,0.2329,1275.0000,15.0064,0.0466,37.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/02/2017 00:00,0.0345,1.0005,15.3289,0.0000,0.0000,1.0579,0.1175,246.0662,242.8302,1.3589,1.2725,0.1847,0.0185,141.6667,375.3333,6.4925,19.0341,0.1913,0.2391,1275.0000,15.1492,0.0478,37.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/02/2017 00:00,0.0254,0.9989,15.3128,0.0000,0.0000,0.9936,0.1104,246.0674,242.8302,1.3622,1.1325,0.1839,0.0184,141.6667,375.3333,6.5537,19.5686,0.1962,0.2453,1275.0000,15.2920,0.0491,37.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/02/2017 00:00,0.0211,0.9973,15.2966,0.0000,0.0000,0.9294,0.1033,246.0686,242.8302,1.3654,0.9925,0.1831,0.0183,141.6667,375.3333,6.6149,20.1031,0.2012,0.2515,1275.0000,15.4348,0.0503,37.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/02/2017 00:00,0.0180,0.9958,15.2804,0.0000,0.0000,0.9000,0.1000,246.0697,242.8302,1.3687,0.9355,0.1824,0.0182,139.7788,371.5576,6.5885,20.1859,0.2004,0.2504,1258.0090,15.3731,0.0501,37.1558,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/02/2017 00:00,0.0151,0.9942,15.2643,0.0000,0.0000,0.9000,0.1000,246.0709,242.8302,1.3719,0.9483,0.1816,0.0182,136.4431,364.8863,6.4883,19.8885,0.1947,0.2433,1227.9882,15.1394,0.0487,36.4886,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/02/2017 00:00,0.0147,0.9926,15.2481,0.0000,0.0000,0.9000,0.1000,246.0721,242.8302,1.3752,0.9610,0.1808,0.0181,133.1075,358.2150,6.3882,19.5911,0.1890,0.2362,1197.9673,14.9057,0.0472,35.8215,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/02/2017 00:00,0.0145,0.9911,15.2319,0.0000,0.0000,0.9000,0.1000,246.0733,242.8302,1.3784,0.9738,0.1801,0.0180,129.7718,351.5437,6.2880,19.2937,0.1833,0.2291,1167.9465,14.6720,0.0458,35.1544,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/02/2017 00:00,0.0144,0.9895,15.2158,0.0000,0.0000,0.9000,0.1000,246.0744,242.8302,1.3817,0.9865,0.1793,0.0179,126.4362,344.8724,6.1879,18.9963,0.1776,0.2220,1137.9256,14.4383,0.0444,34.4872,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/02/2017 00:00,0.0123,0.9879,15.1996,0.0000,0.0000,0.9000,0.1000,246.0756,242.8302,1.3849,0.9993,0.1785,0.0179,123.1005,338.2011,6.0877,18.6990,0.1719,0.2149,1107.9048,14.2046,0.0430,33.8201,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/02/2017 00:00,0.0129,0.9864,15.1834,0.0000,0.0000,0.9000,0.1000,246.0768,242.8302,1.3882,1.0120,0.1778,0.0178,119.7649,331.5298,5.9875,18.4016,0.1662,0.2077,1077.8839,13.9710,0.0415,33.1530,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/02/2017 00:00,0.0129,0.9848,15.1673,0.0000,0.0000,0.9000,0.1000,246.0780,242.8302,1.3914,1.0248,0.1770,0.0177,116.4292,324.8585,5.8874,18.1042,0.1605,0.2006,1047.8631,13.7373,0.0401,32.4858,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/02/2017 00:00,0.0135,0.9832,15.1511,0.0000,0.0000,0.9000,0.1000,246.0791,242.8302,1.3947,1.0375,0.1762,0.0176,113.0936,318.1872,5.7872,17.8068,0.1548,0.1935,1017.8423,13.5036,0.0387,31.8187,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/02/2017 00:00,0.0143,0.9817,15.1350,0.0000,0.0000,0.9000,0.1000,246.0803,242.8302,1.3979,1.0503,0.1755,0.0175,109.7579,311.5159,5.6871,17.5094,0.1491,0.1864,987.8214,13.2699,0.0373,31.1516,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/02/2017 00:00,0.0142,0.9801,15.1188,0.0000,0.0000,0.9000,0.1000,246.0815,242.8302,1.4011,1.0630,0.1747,0.0175,106.4223,304.8446,5.5869,17.2120,0.1434,0.1793,957.8006,13.0362,0.0359,30.4845,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/02/2017 00:00,0.0131,0.9785,15.1026,0.0000,0.0000,0.9000,0.1000,246.0827,242.8302,1.4044,1.0758,0.1739,0.0174,103.0866,298.1733,5.4868,16.9147,0.1377,0.1722,927.7797,12.8025,0.0344,29.8173,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/02/2017 00:00,0.0131,0.9770,15.0865,0.0000,0.0000,0.9000,0.1000,246.0838,242.8302,1.4076,1.0886,0.1732,0.0173,99.7510,291.5020,5.3866,16.6173,0.1320,0.1650,897.7589,12.5688,0.0330,29.1502,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/02/2017 00:00,0.0120,0.9754,15.0703,0.0000,0.0000,0.9000,0.1000,246.0850,242.8302,1.4109,1.1013,0.1724,0.0172,96.4153,284.8307,5.2865,16.3199,0.1263,0.1579,867.7380,12.3351,0.0316,28.4831,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/03/2017 00:00,0.0130,0.9738,15.0541,0.0000,0.0000,0.9000,0.1000,246.0862,242.8302,1.4141,1.1141,0.1716,0.0172,93.0797,278.1594,5.1863,16.0225,0.1207,0.1508,837.7172,12.1014,0.0302,27.8159,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/03/2017 00:00,0.0130,0.9723,15.0380,0.0000,0.0000,0.9391,0.1043,246.0874,242.8302,1.4174,1.1268,0.1709,0.0171,92.7732,277.5463,5.1615,15.8968,0.1206,0.1508,834.9584,12.0435,0.0302,27.7546,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/03/2017 00:00,0.0130,0.9707,15.0218,0.0000,0.0000,1.0082,0.1120,246.0885,242.8302,1.4206,1.1396,0.1701,0.0170,94.6928,281.3857,5.1944,15.9027,0.1249,0.1561,852.2356,12.1202,0.0312,28.1386,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/03/2017 00:00,0.0119,0.9691,15.0056,0.0000,0.0000,1.0773,0.1197,246.0897,242.8302,1.4239,1.1523,0.1693,0.0169,96.6125,285.2251,5.2273,15.9087,0.1292,0.1615,869.5129,12.1970,0.0323,28.5225,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/03/2017 00:00,0.0119,0.9676,14.9895,0.0000,0.0000,1.1464,0.1274,246.0909,242.8302,1.4271,1.1651,0.1686,0.0169,98.5322,289.0645,5.2602,15.9146,0.1335,0.1669,886.7901,12.2738,0.0334,28.9064,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/03/2017 00:00,0.0119,0.9660,14.9733,0.0000,0.0000,1.2155,0.1351,246.0921,242.8302,1.4304,1.1778,0.1678,0.0168,100.4519,292.9039,5.2931,15.9205,0.1378,0.1723,904.0673,12.3506,0.0345,29.2904,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/03/2017 00:00,0.0119,0.9645,14.9571,0.0000,0.0000,1.2847,0.1427,246.0932,242.8302,1.4336,1.1906,0.1670,0.0167,102.3716,296.7432,5.3260,15.9265,0.1421,0.1777,921.3446,12.4274,0.0355,29.6743,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/03/2017 00:00,0.0109,0.9629,14.9410,0.0000,0.0000,1.3538,0.1504,246.0944,242.8302,1.4369,1.2034,0.1662,0.0166,104.2913,300.5826,5.3589,15.9324,0.1464,0.1830,938.6218,12.5042,0.0366,30.0583,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/03/2017 00:00,0.0108,0.9613,14.9248,0.0000,0.0000,1.4229,0.1581,246.0956,242.8302,1.4401,1.2161,0.1655,0.0165,106.2110,304.4220,5.3918,15.9384,0.1507,0.1884,955.8991,12.5810,0.0377,30.4422,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/03/2017 00:00,0.0098,0.9598,14.9086,0.0000,0.0000,1.4920,0.1658,246.0968,242.8302,1.4433,1.2289,0.1647,0.0165,108.1307,308.2614,5.4248,15.9443,0.1550,0.1938,973.1763,12.6578,0.0388,30.8261,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/03/2017 00:00,0.0098,0.9582,14.8925,0.0000,0.0000,1.5611,0.1735,246.0979,242.8302,1.4466,1.2416,0.1639,0.0164,110.0504,312.1008,5.4577,15.9502,0.1593,0.1992,990.4535,12.7345,0.0398,31.2101,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
