ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,CRYTO,DIATOM,DINO,DINO_IN,BGA,BGA_RHO,CHAET,CHAET_IN,CHAET_IP,BIV
29/12/2016 00:00,0.0214,0.2671,20.4333,0.0000,0.0000,7.3975,0.8219,118.6274,233.3868,0.5653,1.6959,0.1997,0.0200,696.0616,1484.1231,2.5439,0.5653,0.0896,0.1121,6264.5541,5.9358,0.0224,148.4123,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/12/2016 00:00,0.0195,0.2673,20.5274,0.0000,0.0000,7.2796,0.8088,118.6497,233.3868,0.5564,1.6693,0.1924,0.0192,692.9863,1477.9725,2.5039,0.5564,0.0864,0.1080,6236.8765,5.8424,0.0216,147.7973,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
31/12/2016 00:00,0.0171,0.2675,20.6214,0.0000,0.0000,7.1617,0.7957,118.6720,233.3868,0.5459,1.6377,0.1865,0.0187,689.9110,1471.8220,2.4565,0.5459,0.0837,0.1047,6209.1988,5.7319,0.0209,147.1822,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/01/2017 00:00,0.0154,0.2677,20.7155,0.0000,0.0000,7.0439,0.7827,118.6943,233.3868,0.5368,1.6103,0.1826,0.0183,686.8357,1465.6714,2.4155,0.5368,0.0820,0.1024,6181.5212,5.6362,0.0205,146.5671,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/01/2017 00:00,0.0142,0.2679,20.8095,0.0000,0.0000,6.9260,0.7696,118.7167,233.3868,0.5299,1.5898,0.1801,0.0180,683.7604,1459.5208,2.3847,0.5299,0.0808,0.1011,6153.8435,5.5643,0.0202,145.9521,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/01/2017 00:00,0.0134,0.2681,20.9035,0.0000,0.0000,6.8082,0.7565,118.7390,233.3868,0.5250,1.5751,0.1785,0.0178,680.6851,1453.3702,2.3626,0.5250,0.0801,0.1001,6126.1658,5.5128,0.0200,145.3370,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/01/2017 00:00,0.0128,0.2683,20.9976,0.0000,0.0000,6.6903,0.7434,118.7613,233.3868,0.5215,1.5644,0.1772,0.0177,677.6098,1447.2196,2.3465,0.5215,0.0796,0.0995,6098.4882,5.4753,0.0199,144.7220,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/01/2017 00:00,0.0124,0.2685,21.0916,0.0000,0.0000,6.5725,0.7303,118.7836,233.3868,0.5186,1.5558,0.1762,0.0176,674.5345,1441.0690,2.3337,0.5186,0.0791,0.0989,6070.8105,5.4454,0.0198,144.1069,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/01/2017 00:00,0.0120,0.2687,21.1857,0.0000,0.0000,6.4546,0.7172,118.8059,233.3868,0.5162,1.5485,0.1752,0.0175,671.4592,1434.9184,2.3228,0.5162,0.0787,0.0983,6043.1329,5.4198,0.0197,143.4918,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/01/2017 00:00,0.0116,0.2689,21.2797,0.0000,0.0000,6.3368,0.7041,118.8283,233.3868,0.5139,1.5418,0.1743,0.0174,668.3839,1428.7678,2.3127,0.5139,0.0782,0.0978,6015.4552,5.3964,0.0196,142.8768,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/01/2017 00:00,0.0113,0.2691,21.3738,0.0000,0.0000,6.2189,0.6910,118.8506,233.3868,0.5118,1.5354,0.1733,0.0173,665.3086,1422.6172,2.3032,0.5118,0.0778,0.0973,5987.7776,5.3740,0.0195,142.2617,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/01/2017 00:00,0.0110,0.2693,21.4678,0.0000,0.0000,6.1011,0.6779,118.8729,233.3868,0.5098,1.5293,0.1724,0.0172,662.2333,1416.4666,2.2939,0.5098,0.0774,0.0967,5960.0999,5.3524,0.0193,141.6467,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/01/2017 00:00,0.0107,0.2695,21.5619,0.0000,0.0000,5.9832,0.6648,118.8952,233.3868,0.5077,1.5232,0.1715,0.0171,659.1580,1410.3161,2.2848,0.5077,0.0770,0.0962,5932.4222,5.3311,0.0192,141.0316,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/01/2017 00:00,0.0104,0.2696,21.6559,0.0000,0.0000,5.8654,0.6517,118.9175,233.3868,0.5057,1.5172,0.1706,0.0171,656.0827,1404.1655,2.2758,0.5057,0.0766,0.0957,5904.7446,5.3102,0.0191,140.4165,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/01/2017 00:00,0.0103,0.2698,21.7499,0.0000,0.0000,5.7475,0.6386,118.9399,233.3868,0.5039,1.5116,0.1702,0.0170,653.0074,1398.0149,2.2674,0.5039,0.0764,0.0955,5877.0669,5.2906,0.0191,139.8015,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/01/2017 00:00,0.0102,0.2700,21.8440,0.0000,0.0000,5.6297,0.6255,118.9622,233.3868,0.5026,1.5077,0.1697,0.0170,649.9321,1391.8643,2.2615,0.5026,0.0762,0.0952,5849.3893,5.2769,0.0190,139.1864,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/01/2017 00:00,0.0100,0.2702,21.9380,0.0000,0.0000,5.5118,0.6124,118.9845,233.3868,0.5011,1.5034,0.1686,0.0169,646.8568,1385.7137,2.2551,0.5011,0.0757,0.0946,5821.7116,5.2618,0.0189,138.5714,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/01/2017 00:00,0.0097,0.2704,22.0321,0.0000,0.0000,5.3940,0.5993,119.0068,233.3868,0.4991,1.4974,0.1673,0.0167,643.7816,1379.5631,2.2460,0.4991,0.0751,0.0939,5794.0340,5.2408,0.0188,137.9563,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/01/2017 00:00,0.0093,0.2706,22.1261,0.0000,0.0000,5.2761,0.5862,119.0291,233.3868,0.4969,1.4908,0.1662,0.0166,640.7063,1373.4125,2.2362,0.4969,0.0746,0.0933,5766.3563,5.2177,0.0187,137.3413,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/01/2017 00:00,0.0090,0.2708,22.2202,0.0000,0.0000,5.1582,0.5731,119.0515,233.3868,0.4948,1.4844,0.1653,0.0165,637.6310,1367.2619,2.2266,0.4948,0.0742,0.0927,5738.6787,5.1953,0.0185,136.7262,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/01/2017 00:00,0.0087,0.2710,22.3142,0.0000,0.0000,5.0404,0.5600,119.0738,233.3868,0.4928,1.4783,0.1644,0.0164,634.5557,1361.1113,2.2175,0.4928,0.0738,0.0922,5711.0010,5.1741,0.0185,136.1111,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/01/2017 00:00,0.0085,0.2712,22.4083,0.0000,0.0000,4.9225,0.5469,119.0961,233.3868,0.4908,1.4725,0.1636,0.0164,631.4804,1354.9607,2.2088,0.4908,0.0734,0.0918,5683.3233,5.1539,0.0184,135.4961,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/01/2017 00:00,0.0083,0.2714,22.5023,0.0000,0.0000,4.8047,0.5339,119.1184,233.3868,0.4890,1.4670,0.1627,0.0163,628.4051,1348.8102,2.2005,0.4890,0.0731,0.0913,5655.6457,5.1345,0.0183,134.8810,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/01/2017 00:00,0.0081,0.2716,22.5963,0.0000,0.0000,4.6868,0.5208,119.1407,233.3868,0.4872,1.4617,0.1619,0.0162,625.3298,1342.6596,2.1925,0.4872,0.0727,0.0909,5627.9680,5.1158,0.0182,134.2660,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/01/2017 00:00,0.0079,0.2718,22.6904,0.0000,0.0000,4.5690,0.5077,119.1631,233.3868,0.4855,1.4564,0.1611,0.0161,622.2545,1336.5090,2.1846,0.4855,0.0723,0.0904,5600.2904,5.0975,0.0181,133.6509,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/01/2017 00:00,0.0077,0.2720,22.7844,0.0000,0.0000,4.4511,0.4946,119.1854,233.3868,0.4837,1.4512,0.1603,0.0160,619.1792,1330.3584,2.1769,0.4837,0.0720,0.0900,5572.6127,5.0793,0.0180,133.0358,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/01/2017 00:00,0.0075,0.2722,22.8785,0.0000,0.0000,4.3333,0.4815,119.2077,233.3868,0.4821,1.4462,0.1595,0.0160,616.1039,1324.2078,2.1693,0.4821,0.0716,0.0895,5544.9351,5.0617,0.0179,132.4208,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/01/2017 00:00,0.0073,0.2724,22.9725,0.0000,0.0000,4.2154,0.4684,119.2300,233.3868,0.4804,1.4412,0.1587,0.0159,613.0286,1318.0572,2.1618,0.4804,0.0713,0.0891,5517.2574,5.0442,0.0178,131.8057,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/01/2017 00:00,0.0071,0.2726,23.0666,0.0000,0.0000,4.0976,0.4553,119.2524,233.3868,0.4788,1.4363,0.1580,0.0158,609.9533,1311.9066,2.1544,0.4788,0.0709,0.0886,5489.5798,5.0270,0.0177,131.1907,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/01/2017 00:00,0.0069,0.2728,23.1606,0.0000,0.0000,3.9797,0.4422,119.2747,233.3868,0.4772,1.4315,0.1572,0.0157,606.8780,1305.7560,2.1472,0.4772,0.0706,0.0882,5461.9021,5.0102,0.0176,130.5756,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/01/2017 00:00,0.0068,0.2730,23.2547,0.0000,0.0000,3.8619,0.4291,119.2970,233.3868,0.4756,1.4268,0.1565,0.0156,603.8027,1299.6054,2.1402,0.4756,0.0702,0.0878,5434.2244,4.9938,0.0176,129.9605,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
29/01/2017 00:00,0.0068,0.2732,23.3487,0.0000,0.0000,3.7440,0.4160,119.3193,233.3868,0.4736,1.4208,0.1565,0.0157,600.7274,1293.4548,2.1313,0.4736,0.0703,0.0878,5406.5468,4.9730,0.0176,129.3455,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/01/2017 00:00,0.0069,0.2734,23.4428,0.0000,0.0000,3.6262,0.4029,119.3416,233.3868,0.4729,1.4187,0.1564,0.0156,597.6521,1287.3042,2.1281,0.4729,0.0702,0.0877,5378.8691,4.9656,0.0175,128.7304,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
31/01/2017 00:00,0.0069,0.2736,23.5368,0.0000,0.0000,3.5083,0.3898,119.3640,233.3868,0.4724,1.4173,0.1552,0.0155,594.5768,1281.1537,2.1259,0.4724,0.0697,0.0871,5351.1915,4.9605,0.0174,128.1154,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/02/2017 00:00,0.0066,0.2738,23.6308,0.0000,0.0000,3.3904,0.3767,119.3863,233.3868,0.4710,1.4130,0.1539,0.0154,591.5015,1275.0031,2.1195,0.4710,0.0691,0.0863,5323.5138,4.9455,0.0173,127.5003,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/02/2017 00:00,0.0063,0.2740,23.7249,0.0000,0.0000,3.2726,0.3636,119.4086,233.3868,0.4691,1.4074,0.1528,0.0153,588.4262,1268.8525,2.1111,0.4691,0.0686,0.0858,5295.8362,4.9258,0.0172,126.8852,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/02/2017 00:00,0.0060,0.2742,23.8189,0.0000,0.0000,3.1547,0.3505,119.4309,233.3868,0.4672,1.4017,0.1521,0.0152,585.3509,1262.7019,2.1026,0.4672,0.0683,0.0853,5268.1585,4.9061,0.0171,126.2702,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/02/2017 00:00,0.0058,0.2744,23.9130,0.0000,0.0000,3.0369,0.3374,119.4532,233.3868,0.4655,1.3965,0.1514,0.0151,582.2757,1256.5513,2.0948,0.4655,0.0680,0.0850,5240.4808,4.8879,0.0170,125.6551,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/02/2017 00:00,0.0056,0.2746,24.0070,0.0000,0.0000,2.9190,0.3243,119.4756,233.3868,0.4639,1.3918,0.1508,0.0151,579.2004,1250.4007,2.0877,0.4639,0.0677,0.0846,5212.8032,4.8712,0.0169,125.0401,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/02/2017 00:00,0.0055,0.2748,24.1011,0.0000,0.0000,2.8012,0.3112,119.4979,233.3868,0.4625,1.3874,0.1501,0.0150,576.1251,1244.2501,2.0810,0.4625,0.0674,0.0843,5185.1255,4.8558,0.0169,124.4250,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/02/2017 00:00,0.0054,0.2750,24.1951,0.0000,0.0000,2.6833,0.2981,119.5202,233.3868,0.4610,1.3831,0.1495,0.0150,573.0498,1238.0995,2.0747,0.4610,0.0671,0.0839,5157.4479,4.8410,0.0168,123.8100,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/02/2017 00:00,0.0052,0.2752,24.2892,0.0000,0.0000,2.5655,0.2851,119.5425,233.3868,0.4597,1.3790,0.1489,0.0149,569.9745,1231.9489,2.0685,0.4597,0.0668,0.0836,5129.7702,4.8265,0.0167,123.1949,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/02/2017 00:00,0.0057,0.2754,24.3832,0.0000,0.0000,2.4476,0.2720,119.5648,233.3868,0.4579,1.3736,0.1514,0.0151,566.8992,1225.7983,2.0605,0.4579,0.0679,0.0849,5102.0926,4.8078,0.0170,122.5798,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/02/2017 00:00,0.1795,0.2756,24.4772,0.0000,0.0000,2.3298,0.2589,119.5872,233.3868,1.2064,3.6191,0.4958,0.0496,563.8239,1219.6478,5.4287,1.2064,0.2226,0.2782,5074.4149,12.6669,0.0556,121.9648,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/02/2017 00:00,0.4161,0.2758,24.5713,0.0000,0.0000,2.2119,0.2458,119.6095,233.3868,1.4235,4.2704,0.5796,0.0580,560.7486,1213.4972,6.4056,1.4235,0.2602,0.3252,5046.7373,14.9465,0.0650,121.3497,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/02/2017 00:00,0.4493,0.2760,24.6653,0.0000,0.0000,2.0941,0.2327,119.6318,233.3868,1.3351,4.0052,0.5178,0.0518,557.6733,1207.3466,6.0078,1.3351,0.2324,0.2906,5019.0596,14.0182,0.0581,120.7347,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/02/2017 00:00,0.3377,0.2762,24.7594,0.0000,0.0000,1.9762,0.2196,119.6541,233.3868,1.2284,3.6852,0.4625,0.0462,554.5980,1201.1960,5.5279,1.2284,0.2076,0.2595,4991.3819,12.8984,0.0519,120.1196,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/02/2017 00:00,0.2193,0.2764,24.8534,0.0000,0.0000,1.8584,0.2065,119.6764,233.3868,1.1202,3.3606,0.4122,0.0412,551.5227,1195.0454,5.0408,1.1202,0.1850,0.2313,4963.7043,11.7619,0.0463,119.5045,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/02/2017 00:00,0.1397,0.2763,24.8490,0.0000,0.0000,1.8139,0.2015,120.0753,233.3868,1.0247,3.0742,0.3717,0.0372,549.6566,1191.3132,4.6112,1.0247,0.1668,0.2085,4946.9094,10.7595,0.0417,119.1313,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/02/2017 00:00,0.0939,0.2761,24.7480,0.0000,0.0000,1.8415,0.2046,120.8437,233.3868,0.9559,2.8678,0.3456,0.0346,548.9764,1189.9528,4.3016,0.9559,0.1551,0.1939,4940.7877,10.0371,0.0388,118.9953,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/02/2017 00:00,0.0686,0.2759,24.6470,0.0000,0.0000,1.8690,0.2077,121.6121,233.3868,0.9176,2.7529,0.3340,0.0334,548.2962,1188.5924,4.1294,0.9176,0.1499,0.1874,4934.6660,9.6352,0.0375,118.8592,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/02/2017 00:00,0.0545,0.2757,24.5460,0.0000,0.0000,1.8966,0.2107,122.3805,233.3868,0.9027,2.7081,0.3324,0.0332,547.6160,1187.2321,4.0622,0.9027,0.1492,0.1865,4928.5443,9.4785,0.0373,118.7232,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/02/2017 00:00,0.0462,0.2755,24.4450,0.0000,0.0000,1.9241,0.2138,123.1489,233.3868,0.8998,2.6995,0.3349,0.0335,546.9358,1185.8717,4.0493,0.8998,0.1503,0.1879,4922.4225,9.4483,0.0376,118.5872,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/02/2017 00:00,0.0408,0.2753,24.3440,0.0000,0.0000,1.9516,0.2168,123.9173,233.3868,0.9005,2.7014,0.3379,0.0338,546.2556,1184.5113,4.0520,0.9005,0.1517,0.1896,4916.3008,9.4548,0.0379,118.4511,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/02/2017 00:00,0.0379,0.2751,24.2430,0.0000,0.0000,1.9792,0.2199,124.6857,233.3868,0.8890,2.6671,0.3360,0.0336,545.5755,1183.1509,4.0007,0.8890,0.1508,0.1885,4910.1791,9.3349,0.0377,118.3151,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/02/2017 00:00,0.0364,0.2749,24.1420,0.0000,0.0000,2.0067,0.2230,125.4542,233.3868,0.8764,2.6291,0.3320,0.0332,544.8953,1181.7905,3.9437,0.8764,0.1490,0.1863,4904.0574,9.2019,0.0373,118.1791,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/02/2017 00:00,0.0344,0.2747,24.0410,0.0000,0.0000,2.0343,0.2260,126.2226,233.3868,0.8719,2.6158,0.3298,0.0330,544.2151,1180.4302,3.9238,0.8719,0.1480,0.1851,4897.9357,9.1555,0.0370,118.0430,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/02/2017 00:00,0.0317,0.2745,23.9399,0.0000,0.0000,2.0618,0.2291,126.9910,233.3868,0.8700,2.6100,0.3288,0.0329,543.5349,1179.0698,3.9149,0.8700,0.1476,0.1845,4891.8140,9.1349,0.0369,117.9070,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/02/2017 00:00,0.0292,0.2743,23.8389,0.0000,0.0000,2.0894,0.2322,127.7594,233.3868,0.8675,2.6024,0.3279,0.0328,542.8547,1177.7094,3.9036,0.8675,0.1472,0.1840,4885.6923,9.1085,0.0368,117.7709,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/02/2017 00:00,0.0270,0.2741,23.7379,0.0000,0.0000,2.1169,0.2352,128.5278,233.3868,0.8632,2.5896,0.3264,0.0326,542.1745,1176.3490,3.8844,0.8632,0.1465,0.1832,4879.5706,9.0636,0.0366,117.6349,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/02/2017 00:00,0.0253,0.2739,23.6369,0.0000,0.0000,2.1445,0.2383,129.2962,233.3868,0.8571,2.5714,0.3242,0.0324,541.4943,1174.9886,3.8572,0.8571,0.1455,0.1819,4873.4488,9.0001,0.0364,117.4989,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/02/2017 00:00,0.0238,0.2737,23.5359,0.0000,0.0000,2.1720,0.2413,130.0646,233.3868,0.8496,2.5489,0.3212,0.0321,540.8141,1173.6283,3.8234,0.8496,0.1442,0.1802,4867.3271,8.9212,0.0360,117.3628,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/03/2017 00:00,0.0226,0.2735,23.4349,0.0000,0.0000,2.1996,0.2444,130.8330,233.3868,0.8412,2.5236,0.3178,0.0318,540.1339,1172.2679,3.7854,0.8412,0.1427,0.1783,4861.2054,8.8326,0.0357,117.2268,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/03/2017 00:00,0.0215,0.2732,23.3339,0.0000,0.0000,2.2271,0.2475,131.6014,233.3868,0.8323,2.4968,0.3141,0.0314,539.4537,1170.9075,3.7453,0.8323,0.1410,0.1762,4855.0837,8.7389,0.0352,117.0907,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/03/2017 00:00,0.0212,0.2730,23.2329,0.0000,0.0000,2.2547,0.2505,132.3698,233.3868,0.8106,2.4319,0.3061,0.0306,538.7736,1169.5471,3.6478,0.8106,0.1374,0.1717,4848.9620,8.5115,0.0343,116.9547,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/03/2017 00:00,0.0213,0.2728,23.1319,0.0000,0.0000,2.2822,0.2536,133.1382,233.3868,0.7914,2.3743,0.2980,0.0298,538.0934,1168.1867,3.5614,0.7914,0.1338,0.1672,4842.8403,8.3100,0.0334,116.8187,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/03/2017 00:00,0.0207,0.2726,23.0309,0.0000,0.0000,2.3098,0.2566,133.9066,233.3868,0.7835,2.3506,0.2934,0.0293,537.4132,1166.8264,3.5260,0.7835,0.1317,0.1646,4836.7186,8.2272,0.0329,116.6826,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/03/2017 00:00,0.0195,0.2724,22.9299,0.0000,0.0000,2.3373,0.2597,134.6750,233.3868,0.7796,2.3387,0.2910,0.0291,536.7330,1165.4660,3.5080,0.7796,0.1306,0.1633,4830.5969,8.1854,0.0327,116.5466,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/03/2017 00:00,0.0182,0.2722,22.8289,0.0000,0.0000,2.3649,0.2628,135.4434,233.3868,0.7760,2.3280,0.2893,0.0289,536.0528,1164.1056,3.4919,0.7760,0.1298,0.1623,4824.4752,8.1479,0.0325,116.4106,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/03/2017 00:00,0.0171,0.2720,22.7278,0.0000,0.0000,2.3924,0.2658,136.2118,233.3868,0.7715,2.3145,0.2875,0.0287,535.3726,1162.7452,3.4717,0.7715,0.1290,0.1613,4818.3534,8.1006,0.0323,116.2745,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/03/2017 00:00,0.0162,0.2718,22.6268,0.0000,0.0000,2.4200,0.2689,136.9802,233.3868,0.7658,2.2975,0.2852,0.0285,534.6924,1161.3848,3.4463,0.7658,0.1280,0.1600,4812.2317,8.0414,0.0320,116.1385,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/03/2017 00:00,0.0155,0.2716,22.5258,0.0000,0.0000,2.4475,0.2719,137.7486,233.3868,0.7594,2.2782,0.2826,0.0283,534.0122,1160.0244,3.4173,0.7594,0.1268,0.1585,4806.1100,7.9737,0.0317,116.0024,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/03/2017 00:00,0.0148,0.2714,22.4248,0.0000,0.0000,2.4751,0.2750,138.5170,233.3868,0.7525,2.2574,0.2796,0.0280,533.3320,1158.6641,3.3861,0.7525,0.1255,0.1569,4799.9883,7.9008,0.0314,115.8664,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/03/2017 00:00,0.0143,0.2712,22.3238,0.0000,0.0000,2.5026,0.2781,139.2854,233.3868,0.7453,2.2359,0.2765,0.0277,532.6518,1157.3037,3.3538,0.7453,0.1241,0.1552,4793.8666,7.8255,0.0310,115.7304,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/03/2017 00:00,0.0168,0.2710,22.2228,0.0000,0.0000,2.5301,0.2811,140.0538,233.3868,0.7044,2.1131,0.2660,0.0266,531.9717,1155.9433,3.1696,0.7044,0.1194,0.1493,4787.7449,7.3958,0.0299,115.5943,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
