ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,N2O,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,CRYTO,DIATOM,DINO,DINO_IN,BGA,BGA_RHO,CHAET,CHAET_IN,CHAET_IP,BIV
24/05/2016 00:00:00,1.360000,0.378330,16.029292,0.000000,0.000000,13.887959,1.543107,139.563016,233.386830,3.610347,30.358433,0.000000,1.127032,0.112703,150.316075,392.632149,21.387933,65.914562,0.920098,1.150123,1352.844672,49.905178,0.230025,39.263215,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
25/05/2016 00:00:00,1.222000,0.374513,15.963876,0.000000,0.000000,13.965984,1.551776,138.867700,233.386830,3.615301,30.521502,0.000000,1.132252,0.113225,150.267911,392.535822,21.394126,65.418465,0.916836,1.146045,1352.411198,49.919627,0.229209,39.253582,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
26/05/2016 00:00:00,0.515000,0.370695,15.898460,0.000000,0.000000,14.044010,1.560446,138.172383,233.386830,3.620255,30.684570,0.000000,1.137473,0.113747,150.219747,392.439494,21.400318,62.762176,0.892120,1.115150,1351.977724,49.934076,0.223030,39.243949,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
27/05/2016 00:00:00,0.327000,0.366878,15.833044,0.000000,0.000000,14.122035,1.569115,137.477066,233.386830,3.625209,30.847639,0.000000,1.142693,0.114269,150.171583,392.343167,21.406511,60.105887,0.867404,1.084256,1351.544250,49.948525,0.216851,39.234317,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
28/05/2016 00:00:00,0.287000,0.363061,15.767628,0.000000,0.000000,14.200060,1.577784,136.781749,233.386830,3.630163,31.010708,0.000000,1.147913,0.114791,150.123420,392.246839,21.412703,57.449598,0.842689,1.053361,1351.110777,49.962974,0.210672,39.224684,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
29/05/2016 00:00:00,0.353000,0.359244,15.702212,0.000000,0.000000,14.278085,1.586454,136.086432,233.386830,3.635117,31.173777,0.000000,1.153134,0.115313,150.075256,392.150512,21.418896,54.793309,0.817973,1.022466,1350.677303,49.977423,0.204493,39.215051,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
30/05/2016 00:00:00,0.236000,0.355426,15.636796,0.000000,0.000000,14.356111,1.595123,135.391116,233.386830,3.640071,31.336845,0.000000,1.158354,0.115835,150.027092,392.054184,21.425088,52.137020,0.793257,0.991572,1350.243829,49.991872,0.198314,39.205418,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
31/05/2016 00:00:00,0.168000,0.352559,15.566670,0.000000,0.000000,14.231267,1.581252,134.876314,233.386830,3.864561,30.982187,0.000000,1.190185,0.119019,151.909533,395.819066,21.473210,77.489565,0.579974,0.724968,1367.185795,50.104156,0.144994,39.581907,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
01/06/2016 00:00:00,0.121000,0.350914,15.490487,0.000000,0.000000,13.845591,1.538399,134.593604,233.386830,4.371314,29.961880,0.000000,1.256231,0.125623,156.274179,404.548358,21.575241,58.247097,0.738113,0.922642,1406.467612,50.342228,0.184528,40.454836,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
02/06/2016 00:00:00,0.091000,0.349269,15.414304,0.000000,0.000000,13.459915,1.495546,134.310894,233.386830,4.878066,28.941573,0.000000,1.322277,0.132228,160.638826,413.277651,21.677271,58.300184,0.781573,0.976966,1445.749430,50.580300,0.195393,41.327765,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
03/06/2016 00:00:00,0.072000,0.347624,15.338121,0.000000,0.000000,13.074239,1.452693,134.028184,233.386830,5.384819,27.921266,0.000000,1.388322,0.138832,165.003472,422.006944,21.779302,58.353271,0.825033,1.031291,1485.031247,50.818371,0.206258,42.200694,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
04/06/2016 00:00:00,0.061000,0.345979,15.261938,0.000000,0.000000,12.688563,1.409840,133.745474,233.386830,5.891571,26.900959,0.000000,1.454368,0.145437,169.368118,430.736236,21.881333,58.406357,0.868493,1.085616,1524.313064,51.056443,0.217123,43.073624,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
05/06/2016 00:00:00,0.053000,0.344334,15.185755,0.000000,0.000000,12.302887,1.366987,133.462764,233.386830,6.398324,25.880652,0.000000,1.520414,0.152041,173.732765,439.465529,21.983363,58.459444,0.911953,1.139941,1563.594881,51.294514,0.227988,43.946553,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
06/06/2016 00:00:00,0.051000,0.342689,15.109572,0.000000,0.000000,11.917211,1.324135,133.180054,233.386830,6.905076,24.860345,0.000000,1.586459,0.158646,178.097411,448.194822,22.085394,58.512530,0.955413,1.194266,1602.876699,51.532586,0.238853,44.819482,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
07/06/2016 00:00:00,0.237000,0.341044,15.033390,0.000000,0.000000,11.531535,1.281282,132.897344,233.386830,7.411828,23.840039,0.000000,1.652505,0.165251,182.462057,456.924115,22.187425,58.565617,0.998872,1.248591,1642.158516,51.770658,0.249718,45.692411,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
08/06/2016 00:00:00,0.428000,0.339399,14.957207,0.000000,0.000000,11.145859,1.238429,132.614634,233.386830,7.918581,22.819732,0.000000,1.718551,0.171855,186.826704,465.653407,22.289455,58.618703,1.042332,1.302915,1681.440333,52.008729,0.260583,46.565341,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
09/06/2016 00:00:00,0.189000,0.337754,14.881024,0.000000,0.000000,10.760183,1.195576,132.331924,233.386830,8.425333,21.799425,0.000000,1.784596,0.178460,191.191350,474.382700,22.391486,58.671790,1.085792,1.357240,1720.722151,52.246801,0.271448,47.438270,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
10/06/2016 00:00:00,0.157000,0.336109,14.804841,0.000000,0.000000,10.374506,1.152723,132.049214,233.386830,8.932086,20.779118,0.000000,1.850642,0.185064,195.555996,483.111993,22.493517,58.724877,1.129252,1.411565,1760.003968,52.484873,0.282313,48.311199,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
11/06/2016 00:00:00,0.142000,0.334464,14.728658,0.000000,0.000000,9.988830,1.109870,131.766504,233.386830,9.438838,19.758811,0.000000,1.916688,0.191669,199.920643,491.841286,22.595547,58.777963,1.172712,1.465890,1799.285785,52.722944,0.293178,49.184129,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
12/06/2016 00:00:00,0.132000,0.332819,14.652475,0.000000,0.000000,9.603154,1.067017,131.483794,233.386830,9.945591,18.738504,0.000000,1.982733,0.198273,204.285289,500.570578,22.697578,58.831050,1.216172,1.520215,1838.567602,52.961016,0.304043,50.057058,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
13/06/2016 00:00:00,1.959000,0.331174,14.576292,0.000000,0.000000,9.217478,1.024164,131.201084,233.386830,10.452343,17.718197,0.000000,2.048779,0.204878,208.649936,509.299871,22.799609,58.884136,1.259631,1.574539,1877.849420,53.199087,0.314908,50.929987,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
14/06/2016 00:00:00,1.134000,0.329529,14.500109,0.000000,0.000000,8.831802,0.981311,130.918374,233.386830,10.959096,16.697890,0.000000,2.114825,0.211482,213.014582,518.029164,22.901640,58.937223,1.303091,1.628864,1917.131237,53.437159,0.325773,51.802916,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
15/06/2016 00:00:00,0.517000,0.327884,14.423926,0.000000,0.000000,8.446126,0.938458,130.635664,233.386830,11.465848,15.677583,0.000000,2.180870,0.218087,217.379228,526.758457,23.003670,58.990310,1.346551,1.683189,1956.413054,53.675231,0.336638,52.675846,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
16/06/2016 00:00:00,0.316000,0.326239,14.347743,0.000000,0.000000,8.060450,0.895606,130.352954,233.386830,11.972601,14.657276,0.000000,2.246916,0.224692,221.743875,535.487749,23.105701,59.043396,1.390011,1.737514,1995.694872,53.913302,0.347503,53.548775,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
17/06/2016 00:00:00,0.227000,0.324594,14.271560,0.000000,0.000000,7.674774,0.852753,130.070244,233.386830,12.479353,13.636969,0.000000,2.312962,0.231296,226.108521,544.217042,23.207732,59.096483,1.433471,1.791839,2034.976689,54.151374,0.358368,54.421704,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
18/06/2016 00:00:00,0.179000,0.322949,14.195377,0.000000,0.000000,7.289098,0.809900,129.787533,233.386830,12.986105,12.616662,0.000000,2.379007,0.237901,230.473167,552.946335,23.309762,59.149569,1.476931,1.846163,2074.258506,54.389445,0.369233,55.294633,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
19/06/2016 00:00:00,0.149000,0.321304,14.119195,0.000000,0.000000,6.903422,0.767047,129.504823,233.386830,13.492858,11.596355,0.000000,2.445053,0.244505,234.837814,561.675627,23.411793,59.202656,1.520391,1.900488,2113.540323,54.627517,0.380098,56.167563,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
20/06/2016 00:00:00,0.151000,0.319659,14.043012,0.000000,0.000000,6.517746,0.724194,129.222113,233.386830,13.999610,10.576048,0.000000,2.511099,0.251110,239.202460,570.404920,23.513824,59.255742,1.563850,1.954813,2152.822141,54.865589,0.390963,57.040492,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
21/06/2016 00:00:00,0.178000,0.318544,13.934839,0.000000,0.000000,6.300000,0.700000,131.864793,233.386830,13.951046,9.822692,0.000000,2.536376,0.253638,240.890945,573.781891,23.837390,59.753363,1.581661,1.977076,2168.018508,55.620577,0.395415,57.378189,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
22/06/2016 00:00:00,0.198000,0.318118,13.785188,0.000000,0.000000,6.300000,0.700000,138.300682,233.386830,13.182430,9.415478,0.000000,2.508790,0.250879,239.109385,570.218769,24.448211,60.827390,1.566213,1.957766,2151.984461,57.045826,0.391553,57.021877,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
23/06/2016 00:00:00,0.184000,0.317691,13.635537,0.000000,0.000000,6.300000,0.700000,144.736570,233.386830,12.413813,9.008264,0.000000,2.481205,0.248121,237.327824,566.655647,25.059032,61.901417,1.550765,1.938456,2135.950413,58.471074,0.387691,56.665565,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
24/06/2016 00:00:00,0.162000,0.317264,13.485886,0.000000,0.000000,6.300000,0.700000,151.172459,233.386830,11.645197,8.601051,0.000000,2.453620,0.245362,235.546263,563.092526,25.669853,62.975443,1.535317,1.919147,2119.916366,59.896323,0.383829,56.309253,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
25/06/2016 00:00:00,0.169000,0.316837,13.336235,0.000000,0.000000,6.300000,0.700000,157.608347,233.386830,10.876581,8.193837,0.000000,2.426034,0.242603,233.764702,559.529404,26.280674,64.049470,1.519869,1.899837,2103.882318,61.321572,0.379967,55.952940,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
26/06/2016 00:00:00,0.198000,0.316411,13.186584,0.000000,0.000000,6.300000,0.700000,164.044236,233.386830,10.107965,7.786623,0.000000,2.398449,0.239845,231.983141,555.966282,26.891494,65.123497,1.504422,1.880527,2087.848270,62.746820,0.376105,55.596628,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
27/06/2016 00:00:00,0.171000,0.315984,13.036933,0.000000,0.000000,6.300000,0.700000,170.480124,233.386830,9.339348,7.379409,0.000000,2.370863,0.237086,230.201580,552.403161,27.502315,66.197523,1.488974,1.861217,2071.814223,64.172069,0.372243,55.240316,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
28/06/2016 00:00:00,0.293000,0.315557,12.887282,0.000000,0.000000,6.300000,0.700000,176.916013,233.386830,8.570732,6.972195,0.000000,2.343278,0.234328,228.420019,548.840039,28.113136,67.271550,1.473526,1.841907,2055.780175,65.597318,0.368381,54.884004,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
29/06/2016 00:00:00,0.938000,0.315130,12.737631,0.000000,0.000000,6.300000,0.700000,183.351902,233.386830,7.802116,6.564981,0.000000,2.315692,0.231569,226.638459,545.276917,28.723957,68.345577,1.458078,1.822597,2039.746128,67.022566,0.364519,54.527692,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
30/06/2016 00:00:00,0.780000,0.314704,12.587979,0.000000,0.000000,6.300000,0.700000,189.787790,233.386830,7.033500,6.157767,0.000000,2.288107,0.228811,224.856898,541.713796,29.334778,69.419604,1.442630,1.803288,2023.712080,68.447815,0.360658,54.171380,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
01/07/2016 00:00:00,0.441000,0.314277,12.438328,0.000000,0.000000,6.300000,0.700000,196.223679,233.386830,6.264883,5.750553,0.000000,2.260521,0.226052,223.075337,538.150674,29.945599,70.493630,1.427182,1.783978,2007.678032,69.873064,0.356796,53.815067,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
02/07/2016 00:00:00,0.298000,0.313850,12.288677,0.000000,0.000000,6.300000,0.700000,202.659567,233.386830,5.496267,5.343339,0.000000,2.232936,0.223294,221.293776,534.587552,30.556420,71.567657,1.411734,1.764668,1991.643985,71.298312,0.352934,53.458755,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
03/07/2016 00:00:00,0.234000,0.313424,12.139026,0.000000,0.000000,6.300000,0.700000,209.095456,233.386830,4.727651,4.936125,0.000000,2.205350,0.220535,219.512215,531.024430,31.167240,72.641684,1.396287,1.745358,1975.609937,72.723561,0.349072,53.102443,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
04/07/2016 00:00:00,0.193000,0.312997,11.989375,0.000000,0.000000,6.300000,0.700000,215.531344,233.386830,3.959035,4.528911,0.000000,2.177765,0.217776,217.730654,527.461309,31.778061,73.715710,1.380839,1.726048,1959.575890,74.148810,0.345210,52.746131,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
05/07/2016 00:00:00,0.156000,0.309557,11.921531,0.000000,0.000000,6.421114,0.713457,220.468387,233.386830,3.573053,4.689427,0.000000,2.189941,0.218994,217.788090,527.576179,32.258204,75.893394,1.483962,1.854953,1960.092807,75.269142,0.370991,52.757618,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
06/07/2016 00:00:00,0.129000,0.301651,11.974988,0.000000,0.000000,6.721810,0.746868,223.183005,233.386830,3.754425,5.691747,0.000000,2.261073,0.226107,220.572312,533.144625,32.544581,79.707534,1.762898,2.203623,1985.150812,75.937355,0.440725,53.314462,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
07/07/2016 00:00:00,0.110000,0.293744,12.028445,0.000000,0.000000,7.022506,0.780278,225.897622,233.386830,3.935797,6.694067,0.000000,2.332206,0.233221,223.356535,538.713070,32.830958,83.521674,2.041834,2.552293,2010.208817,76.605568,0.510459,53.871307,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
08/07/2016 00:00:00,0.155000,0.285838,12.081903,0.000000,0.000000,7.323202,0.813689,228.612239,233.386830,4.117169,7.696387,0.000000,2.403338,0.240334,226.140758,544.281516,33.117335,87.335814,2.320770,2.900963,2035.266821,77.273782,0.580193,54.428152,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
09/07/2016 00:00:00,1.902000,0.277931,12.135360,0.000000,0.000000,7.623898,0.847100,231.326856,233.386830,4.298542,8.698707,0.000000,2.474470,0.247447,228.924981,549.849961,33.403712,91.149954,2.599706,3.249633,2060.324826,77.941995,0.649927,54.984996,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
10/07/2016 00:00:00,13.031000,0.270025,12.188817,0.000000,0.000000,7.924594,0.880510,234.041473,233.386830,4.479914,9.701028,0.000000,2.545603,0.254560,231.709203,555.418407,33.690089,94.964094,2.878642,3.598303,2085.382831,78.610209,0.719661,55.541841,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
11/07/2016 00:00:00,3.927000,0.262118,12.242274,0.000000,0.000000,8.225290,0.913921,236.756090,233.386830,4.661286,10.703348,0.000000,2.616735,0.261674,234.493426,560.986852,33.976467,91.623282,1.636058,2.045073,2110.440835,79.278422,0.409015,56.098685,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
12/07/2016 00:00:00,1.539000,0.254212,12.295731,0.000000,0.000000,8.525986,0.947332,239.470708,233.386830,4.842658,11.705668,0.000000,2.687868,0.268787,237.277649,566.555298,34.262844,82.746757,1.404069,1.755086,2135.498840,79.946636,0.351017,56.655530,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
13/07/2016 00:00:00,0.858000,0.246305,12.349188,0.000000,0.000000,8.826682,0.980742,242.185325,233.386830,5.024030,12.707988,0.000000,2.759000,0.275900,240.061872,572.123743,34.549221,73.870233,1.172080,1.465100,2160.556845,80.614849,0.293020,57.212374,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
14/07/2016 00:00:00,0.583000,0.238399,12.402645,0.000000,0.000000,9.127378,1.014153,244.899942,233.386830,5.205403,13.710308,0.000000,2.830132,0.283013,242.846094,577.692189,34.835598,64.993708,0.940091,1.175113,2185.614849,81.283063,0.235023,57.769219,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
15/07/2016 00:00:00,0.435000,0.230492,12.456102,0.000000,0.000000,9.428074,1.047564,247.614559,233.386830,5.386775,14.712628,0.000000,2.901265,0.290126,245.630317,583.260634,35.121975,61.929278,0.829363,1.036703,2210.672854,81.951276,0.207341,58.326063,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
16/07/2016 00:00:00,0.386000,0.222586,12.509559,0.000000,0.000000,9.728770,1.080974,250.329176,233.386830,5.568147,15.714949,0.000000,2.972397,0.297240,248.414540,588.829080,35.408353,67.659065,0.902114,1.127642,2235.730858,82.619490,0.225528,58.882908,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
17/07/2016 00:00:00,2.213000,0.214679,12.563016,0.000000,0.000000,10.029466,1.114385,253.043794,233.386830,5.749519,16.717269,0.000000,3.043530,0.304353,251.198763,594.397525,35.694730,73.388851,0.974865,1.218581,2260.788863,83.287703,0.243716,59.439753,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
18/07/2016 00:00:00,3.247000,0.206773,12.616473,0.000000,0.000000,10.330162,1.147796,255.758411,233.386830,5.930892,17.719589,0.000000,3.114662,0.311466,253.982985,599.965971,35.981107,79.118637,1.047616,1.309521,2285.846868,83.955916,0.261904,59.996597,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
19/07/2016 00:00:00,1.897000,0.198866,12.669930,0.000000,0.000000,10.630858,1.181206,258.473028,233.386830,6.112264,18.721909,0.000000,3.185794,0.318579,256.767208,605.534416,36.267484,84.848424,1.120368,1.400460,2310.904872,84.624130,0.280092,60.553442,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
20/07/2016 00:00:00,1.033000,0.201080,12.700000,0.000000,0.000000,10.547063,1.171896,261.590613,233.386830,6.194211,18.973447,0.000000,3.188536,0.318854,255.991326,603.982652,36.027084,87.686411,1.218112,1.522640,2303.921933,84.063197,0.304528,60.398265,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
21/07/2016 00:00:00,2.989000,0.216305,12.700000,0.000000,0.000000,9.968922,1.107658,265.226301,233.386830,6.148327,18.259692,0.000000,3.103346,0.310335,250.638166,593.276332,35.109400,86.806372,1.347991,1.684989,2255.743494,81.921933,0.336998,59.327633,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
22/07/2016 00:00:00,6.001000,0.231529,12.700000,0.000000,0.000000,9.390781,1.043420,268.861989,233.386830,6.102443,17.545937,0.000000,3.018156,0.301816,245.285006,582.570012,34.191715,85.926332,1.477870,1.847337,2207.565056,79.780669,0.369467,58.257001,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
23/07/2016 00:00:00,2.410000,0.246754,12.700000,0.000000,0.000000,8.812639,0.979182,272.497677,233.386830,6.056559,16.832183,0.000000,2.932966,0.293297,239.931846,571.863693,33.274031,83.280514,1.404309,1.755386,2159.386617,77.639405,0.351077,57.186369,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
24/07/2016 00:00:00,1.317000,0.261979,12.700000,0.000000,0.000000,8.234498,0.914944,276.133364,233.386830,6.010674,16.118428,0.000000,2.847776,0.284778,234.578686,561.157373,32.356346,79.660474,1.218506,1.523132,2111.208178,75.498141,0.304626,56.115737,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
25/07/2016 00:00:00,0.895000,0.277204,12.700000,0.000000,0.000000,7.656357,0.850706,279.769052,233.386830,5.964790,15.404673,0.000000,2.762585,0.276259,229.225527,550.451053,31.438662,76.040434,1.032703,1.290878,2063.029740,73.356877,0.258176,55.045105,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
26/07/2016 00:00:00,0.677000,0.292429,12.700000,0.000000,0.000000,7.078216,0.786468,283.404740,233.386830,5.918906,14.690919,0.000000,2.677395,0.267740,223.872367,539.744734,30.520977,72.420394,0.846900,1.058625,2014.851301,71.215613,0.211725,53.974473,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
27/07/2016 00:00:00,0.555000,0.307654,12.700000,0.000000,0.000000,6.500074,0.722230,287.040428,233.386830,5.873022,13.977164,0.000000,2.592205,0.259221,218.519207,529.038414,29.603293,69.587686,0.773350,0.966687,1966.672862,69.074349,0.193337,52.903841,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
28/07/2016 00:00:00,0.489000,0.322879,12.700000,0.000000,0.000000,5.921933,0.657993,290.676115,233.386830,5.827138,13.263409,0.000000,2.507015,0.250702,213.166047,518.332094,28.685608,67.281386,0.774852,0.968565,1918.494424,66.933086,0.193713,51.833209,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
29/07/2016 00:00:00,0.446000,0.338104,12.700000,0.000000,0.000000,5.343792,0.593755,294.311803,233.386830,5.781253,12.549655,0.000000,2.421825,0.242183,207.812887,507.625774,27.767924,64.975087,0.776355,0.970444,1870.315985,64.791822,0.194089,50.762577,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
30/07/2016 00:00:00,0.406000,0.353329,12.700000,0.000000,0.000000,4.765651,0.529517,297.947491,233.386830,5.735369,11.835900,0.000000,2.336635,0.233664,202.459727,496.919455,26.850239,62.668787,0.777857,0.972322,1822.137546,62.650558,0.194464,49.691945,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
31/07/2016 00:00:00,0.412000,0.368554,12.700000,0.000000,0.000000,4.187509,0.465279,301.583178,233.386830,5.689485,11.122146,0.000000,2.251445,0.225145,197.106568,486.213135,25.932554,60.362488,0.779360,0.974200,1773.959108,60.509294,0.194840,48.621314,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
01/08/2016 00:00:00,0.545000,0.383779,12.700000,0.000000,0.000000,3.609368,0.401041,305.218866,233.386830,5.643601,10.408391,0.000000,2.166255,0.216625,191.753408,475.506815,25.014870,58.056188,0.780862,0.976078,1725.780669,58.368030,0.195216,47.550682,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
02/08/2016 00:00:00,0.492000,0.399004,12.700000,0.000000,0.000000,3.031227,0.336803,308.854554,233.386830,5.597716,9.694636,0.000000,2.081065,0.208106,186.400248,464.800496,24.097185,55.749889,0.782365,0.977956,1677.602230,56.226766,0.195591,46.480050,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
03/08/2016 00:00:00,0.397000,0.405223,12.742740,0.000000,0.000000,2.809903,0.312211,309.888077,233.386830,5.442772,9.329327,0.000000,2.011577,0.201158,183.842144,459.684289,23.702266,58.036099,0.886605,1.108256,1654.579300,55.305287,0.221651,45.968429,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
