ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,N2O,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,CRYTO,DIATOM,DINO,DINO_IN,BGA,BGA_RHO,CHAET,CHAET_IN,CHAET_IP,BIV
28/05/2016 00:00:00,4.586000,5.307599,14.188422,0.000000,0.000000,1.779953,0.197773,276.305512,242.830228,1.858429,12.282618,0.000000,0.346703,0.034670,111.300989,314.601978,14.015672,53.435195,0.436948,0.546185,1001.708903,32.703234,0.109237,31.460198,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
29/05/2016 00:00:00,5.626000,5.314767,14.112206,0.000000,0.000000,1.788062,0.198674,276.156653,242.830228,1.800124,12.803935,0.000000,0.349994,0.034999,110.100589,312.201178,14.067118,50.127225,0.284110,0.355137,990.905302,32.823274,0.071027,31.220118,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
30/05/2016 00:00:00,4.933000,5.321936,14.035991,0.000000,0.000000,1.796171,0.199575,276.007794,242.830228,1.741819,13.325251,0.000000,0.353285,0.035328,108.900189,309.800378,14.118563,39.006364,0.116953,0.146191,980.101701,32.943314,0.029238,30.980038,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
31/05/2016 00:00:00,4.281000,5.341364,13.964850,0.000000,0.000000,1.777403,0.197489,276.540137,242.830228,1.721459,13.661098,0.000000,0.353219,0.035322,108.333333,308.666667,14.067535,33.756830,0.177141,0.221426,975.000000,32.824248,0.044285,30.866667,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
01/06/2016 00:00:00,4.838000,5.371761,13.898249,0.000000,0.000000,1.734589,0.192732,277.681974,242.830228,1.735051,13.830997,0.000000,0.350150,0.035015,108.333333,308.666667,13.924819,33.972517,0.312619,0.390774,975.000000,32.491245,0.078155,30.866667,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
02/06/2016 00:00:00,4.910000,5.402158,13.831648,0.000000,0.000000,1.691774,0.187975,278.823812,242.830228,1.748643,14.000897,0.000000,0.347081,0.034708,108.333333,308.666667,13.782104,33.691646,0.290115,0.362643,975.000000,32.158242,0.072529,30.866667,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
03/06/2016 00:00:00,4.161000,5.432555,13.765048,0.000000,0.000000,1.648959,0.183218,279.965649,242.830228,1.762235,14.170796,0.000000,0.344011,0.034401,108.333333,308.666667,13.639388,33.410774,0.267610,0.334513,975.000000,31.825240,0.066903,30.866667,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
04/06/2016 00:00:00,3.899000,5.462952,13.698447,0.000000,0.000000,1.606145,0.178461,281.107487,242.830228,1.775827,14.340696,0.000000,0.340942,0.034094,108.333333,308.666667,13.496673,33.129902,0.245106,0.306383,975.000000,31.492237,0.061277,30.866667,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
05/06/2016 00:00:00,3.774000,5.493349,13.631847,0.000000,0.000000,1.563330,0.173703,282.249325,242.830228,1.789419,14.510595,0.000000,0.337873,0.033787,108.333333,308.666667,13.353957,32.849030,0.222602,0.278252,975.000000,31.159234,0.055650,30.866667,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
06/06/2016 00:00:00,3.340000,5.523746,13.565246,0.000000,0.000000,1.520515,0.168946,283.391162,242.830228,1.803011,14.680495,0.000000,0.334804,0.033480,108.333333,308.666667,13.211242,32.568158,0.200097,0.250122,975.000000,30.826231,0.050024,30.866667,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
07/06/2016 00:00:00,2.985000,5.554143,13.498646,0.000000,0.000000,1.477701,0.164189,284.533000,242.830228,1.816603,14.850394,0.000000,0.331735,0.033173,108.333333,308.666667,13.068526,32.537698,0.186577,0.233221,975.000000,30.493228,0.046644,30.866667,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
08/06/2016 00:00:00,2.800000,5.584540,13.432045,0.000000,0.000000,1.434886,0.159432,285.674838,242.830228,1.830195,15.020294,0.000000,0.328666,0.032867,108.333333,308.666667,12.925811,32.757650,0.182040,0.227550,975.000000,30.160225,0.045510,30.866667,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
09/06/2016 00:00:00,2.539000,5.614937,13.365444,0.000000,0.000000,1.392071,0.154675,286.816675,242.830228,1.843787,15.190193,0.000000,0.325597,0.032560,108.333333,308.666667,12.783095,32.977602,0.177503,0.221879,975.000000,29.827222,0.044376,30.866667,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
10/06/2016 00:00:00,2.360000,5.645334,13.298844,0.000000,0.000000,1.349257,0.149917,287.958513,242.830228,1.857379,15.360093,0.000000,0.322527,0.032253,108.333333,308.666667,12.640379,33.197554,0.172966,0.216207,975.000000,29.494219,0.043241,30.866667,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
11/06/2016 00:00:00,2.233000,5.675731,13.232243,0.000000,0.000000,1.306442,0.145160,289.100351,242.830228,1.870971,15.529992,0.000000,0.319458,0.031946,108.333333,308.666667,12.497664,33.417506,0.168429,0.210536,975.000000,29.161216,0.042107,30.866667,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
12/06/2016 00:00:00,2.231000,5.706128,13.165643,0.000000,0.000000,1.263627,0.140403,290.242188,242.830228,1.884563,15.699891,0.000000,0.316389,0.031639,108.333333,308.666667,12.354948,33.637458,0.163892,0.204865,975.000000,28.828213,0.040973,30.866667,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
13/06/2016 00:00:00,2.697000,5.736525,13.099042,0.000000,0.000000,1.220813,0.135646,291.384026,242.830228,1.898155,15.869791,0.000000,0.313320,0.031332,108.333333,308.666667,12.212233,33.857410,0.159355,0.199194,975.000000,28.495210,0.039839,30.866667,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
14/06/2016 00:00:00,3.112000,5.766922,13.032441,0.000000,0.000000,1.177998,0.130889,292.525864,242.830228,1.911747,16.039690,0.000000,0.310251,0.031025,108.333333,308.666667,12.069517,34.077362,0.154818,0.193523,975.000000,28.162207,0.038705,30.866667,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
15/06/2016 00:00:00,2.689000,5.797319,12.965841,0.000000,0.000000,1.135183,0.126131,293.667701,242.830228,1.925339,16.209590,0.000000,0.307182,0.030718,108.333333,308.666667,11.926802,34.297314,0.150281,0.187851,975.000000,27.829204,0.037570,30.866667,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
16/06/2016 00:00:00,2.507000,5.827716,12.899240,0.000000,0.000000,1.092369,0.121374,294.809539,242.830228,1.938931,16.379489,0.000000,0.304112,0.030411,108.333333,308.666667,11.784086,34.517266,0.145744,0.182180,975.000000,27.496201,0.036436,30.866667,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
17/06/2016 00:00:00,2.919000,5.858113,12.832640,0.000000,0.000000,1.049554,0.116617,295.951376,242.830228,1.952523,16.549389,0.000000,0.301043,0.030104,108.333333,308.666667,11.641371,34.737218,0.141207,0.176509,975.000000,27.163198,0.035302,30.866667,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
18/06/2016 00:00:00,3.913000,5.888510,12.766039,0.000000,0.000000,1.006739,0.111860,297.093214,242.830228,1.966114,16.719288,0.000000,0.297974,0.029797,108.333333,308.666667,11.498655,35.809067,0.184710,0.230887,975.000000,26.830195,0.046177,30.866667,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
19/06/2016 00:00:00,3.571000,5.918907,12.699438,0.000000,0.000000,0.963925,0.107103,298.235052,242.830228,1.979706,16.889188,0.000000,0.294905,0.029490,108.333333,308.666667,11.355939,35.276686,0.166650,0.208312,975.000000,26.497192,0.041662,30.866667,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
20/06/2016 00:00:00,3.701000,5.949304,12.632838,0.000000,0.000000,0.921110,0.102346,299.376889,242.830228,1.993298,17.059087,0.000000,0.291836,0.029184,108.333333,308.666667,11.213224,34.020105,0.116754,0.145942,975.000000,26.164189,0.029188,30.866667,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
21/06/2016 00:00:00,3.969000,5.954512,12.542107,0.000000,0.000000,0.932565,0.103618,300.518727,242.830228,1.974155,16.961940,0.000000,0.291451,0.029145,107.730277,307.460553,11.065321,28.715702,0.037636,0.047045,969.572491,25.819083,0.009409,30.746055,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
22/06/2016 00:00:00,3.601000,5.935221,12.427906,0.000000,0.000000,0.996803,0.110756,301.660565,242.830228,1.923172,16.605063,0.000000,0.293678,0.029368,106.540686,305.081371,10.912374,28.154895,0.032972,0.041215,958.866171,25.462206,0.008243,30.508137,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
23/06/2016 00:00:00,3.227000,5.915930,12.313705,0.000000,0.000000,1.061041,0.117893,302.802402,242.830228,1.872190,16.248186,0.000000,0.295905,0.029591,105.351095,302.702189,10.759426,27.594087,0.028308,0.035385,948.159851,25.105328,0.007077,30.270219,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
24/06/2016 00:00:00,3.005000,5.896639,12.199504,0.000000,0.000000,1.125279,0.125031,303.944240,242.830228,1.821207,15.891308,0.000000,0.298132,0.029813,104.161504,300.323007,10.606479,27.033280,0.023645,0.029556,937.453532,24.748451,0.005911,30.032301,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
25/06/2016 00:00:00,2.962000,5.877348,12.085304,0.000000,0.000000,1.189517,0.132169,305.086078,242.830228,1.770225,15.534431,0.000000,0.300359,0.030036,102.971912,297.943825,10.453532,26.472473,0.018981,0.023726,926.747212,24.391574,0.004745,29.794382,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
26/06/2016 00:00:00,2.964000,5.858058,11.971103,0.000000,0.000000,1.253755,0.139306,306.227915,242.830228,1.719242,15.177554,0.000000,0.302586,0.030259,101.782321,295.564643,10.300584,25.911666,0.014317,0.017897,916.040892,24.034696,0.003579,29.556464,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
27/06/2016 00:00:00,2.777000,5.838767,11.856902,0.000000,0.000000,1.317993,0.146444,307.369753,242.830228,1.668260,14.820676,0.000000,0.304812,0.030481,100.592730,293.185461,10.147637,25.350859,0.009654,0.012067,905.334572,23.677819,0.002413,29.318546,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
28/06/2016 00:00:00,2.837000,5.819476,11.742701,0.000000,0.000000,1.382230,0.153581,308.511591,242.830228,1.617277,14.463799,0.000000,0.307039,0.030704,99.403139,290.806278,9.994689,24.790051,0.004990,0.006237,894.628253,23.320942,0.001247,29.080628,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
29/06/2016 00:00:00,4.893000,5.800185,11.628501,0.000000,0.000000,1.446468,0.160719,309.653428,242.830228,1.566295,14.106922,0.000000,0.309266,0.030927,98.213548,288.427096,9.841742,24.229244,0.000326,0.000408,883.921933,22.964064,0.000082,28.842710,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
30/06/2016 00:00:00,4.325000,5.780894,11.514300,0.000000,0.000000,1.510706,0.167856,310.795266,242.830228,1.515312,13.750044,0.000000,0.311493,0.031149,97.023957,286.047914,9.688794,23.668437,0.000000,0.000000,873.215613,22.607187,0.000000,28.604791,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
01/07/2016 00:00:00,3.424000,5.761603,11.400099,0.000000,0.000000,1.574944,0.174994,311.937104,242.830228,1.464330,13.393167,0.000000,0.313720,0.031372,95.834366,283.668732,9.535847,23.107630,0.000000,0.000000,862.509294,22.250310,0.000000,28.366873,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
02/07/2016 00:00:00,2.879000,5.742313,11.285898,0.000000,0.000000,1.639182,0.182131,313.078941,242.830228,1.413347,13.036290,0.000000,0.315947,0.031595,94.644775,281.289550,9.382900,22.546822,0.000000,0.000000,851.802974,21.893432,0.000000,28.128955,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
03/07/2016 00:00:00,2.911000,5.723022,11.171698,0.000000,0.000000,1.703420,0.189269,314.220779,242.830228,1.362365,12.679412,0.000000,0.318173,0.031817,93.455184,278.910368,9.229952,21.986015,0.000000,0.000000,841.096654,21.536555,0.000000,27.891037,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
04/07/2016 00:00:00,3.449000,5.703731,11.057497,0.000000,0.000000,1.767658,0.196406,315.362616,242.830228,1.311383,12.322535,0.000000,0.320400,0.032040,92.265593,276.531185,9.077005,21.425208,0.000000,0.000000,830.390335,21.179678,0.000000,27.653119,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
05/07/2016 00:00:00,3.159000,5.679524,11.036505,0.000000,0.000000,1.770132,0.196681,315.491558,242.830228,1.311789,12.000630,0.000000,0.322627,0.032263,91.666667,275.333333,9.014223,24.036927,0.009289,0.011611,825.000000,21.033186,0.002322,27.533333,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
06/07/2016 00:00:00,3.350000,5.650332,11.110026,0.000000,0.000000,1.709979,0.189998,314.593438,242.830228,1.364304,11.714186,0.000000,0.324854,0.032485,91.666667,275.333333,9.042867,29.865543,0.079031,0.098789,825.000000,21.100023,0.019758,27.533333,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
07/07/2016 00:00:00,3.212000,5.621140,11.183546,0.000000,0.000000,1.649826,0.183314,313.695318,242.830228,1.416819,11.427743,0.000000,0.327081,0.032708,91.666667,275.333333,9.071511,35.694160,0.148773,0.185967,825.000000,21.166860,0.037193,27.533333,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
08/07/2016 00:00:00,3.303000,5.591948,11.257067,0.000000,0.000000,1.589673,0.176630,312.797198,242.830228,1.469333,11.141299,0.000000,0.329308,0.032931,91.666667,275.333333,9.100156,41.522776,0.218516,0.273145,825.000000,21.233697,0.054629,27.533333,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
09/07/2016 00:00:00,3.559000,5.562756,11.330587,0.000000,0.000000,1.529520,0.169947,311.899078,242.830228,1.521848,10.854855,0.000000,0.331534,0.033153,91.666667,275.333333,9.128800,47.351392,0.288258,0.360323,825.000000,21.300534,0.072065,27.533333,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
10/07/2016 00:00:00,3.952000,5.533564,11.404108,0.000000,0.000000,1.469366,0.163263,311.000957,242.830228,1.574363,10.568412,0.000000,0.333761,0.033376,91.666667,275.333333,9.157445,53.180009,0.358001,0.447501,825.000000,21.367371,0.089500,27.533333,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
11/07/2016 00:00:00,3.653000,5.504372,11.477628,0.000000,0.000000,1.409213,0.156579,310.102837,242.830228,1.626877,10.281968,0.000000,0.335988,0.033599,91.666667,275.333333,9.186089,59.008625,0.427743,0.534679,825.000000,21.434207,0.106936,27.533333,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
12/07/2016 00:00:00,3.179000,5.475180,11.551149,0.000000,0.000000,1.349060,0.149896,309.204717,242.830228,1.679392,9.995524,0.000000,0.338215,0.033821,91.666667,275.333333,9.214733,64.837241,0.497485,0.621857,825.000000,21.501044,0.124371,27.533333,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
13/07/2016 00:00:00,2.923000,5.445988,11.624669,0.000000,0.000000,1.288907,0.143212,308.306597,242.830228,1.731907,9.709081,0.000000,0.340442,0.034044,91.666667,275.333333,9.243378,70.665857,0.567228,0.709035,825.000000,21.567881,0.141807,27.533333,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
14/07/2016 00:00:00,2.927000,5.416796,11.698190,0.000000,0.000000,1.228754,0.136528,307.408476,242.830228,1.784421,9.422637,0.000000,0.342668,0.034267,91.666667,275.333333,9.272022,76.494474,0.636970,0.796213,825.000000,21.634718,0.159243,27.533333,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
15/07/2016 00:00:00,3.205000,5.387604,11.771710,0.000000,0.000000,1.168601,0.129845,306.510356,242.830228,1.836936,9.136193,0.000000,0.344895,0.034490,91.666667,275.333333,9.300666,74.364022,0.659926,0.824908,825.000000,21.701555,0.164982,27.533333,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
16/07/2016 00:00:00,3.318000,5.358413,11.845231,0.000000,0.000000,1.108447,0.123161,305.612236,242.830228,1.889451,8.849750,0.000000,0.347122,0.034712,91.666667,275.333333,9.329311,62.957964,0.628358,0.785447,825.000000,21.768392,0.157089,27.533333,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
17/07/2016 00:00:00,3.520000,5.329221,11.918751,0.000000,0.000000,1.048294,0.116477,304.714116,242.830228,1.941965,8.563306,0.000000,0.349349,0.034935,91.666667,275.333333,9.357955,51.551906,0.596789,0.745986,825.000000,21.835229,0.149197,27.533333,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
18/07/2016 00:00:00,4.105000,5.300029,11.992272,0.000000,0.000000,0.988141,0.109793,303.815996,242.830228,1.994480,8.276862,0.000000,0.351576,0.035158,91.666667,275.333333,9.386599,40.531496,0.441065,0.551332,825.000000,21.902065,0.110266,27.533333,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
19/07/2016 00:00:00,3.862000,5.270837,12.065793,0.000000,0.000000,0.927988,0.103110,302.917875,242.830228,2.046995,7.990419,0.000000,0.353803,0.035380,91.666667,275.333333,9.415244,29.883055,0.165591,0.206989,825.000000,21.968902,0.041398,27.533333,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
20/07/2016 00:00:00,3.432000,5.264718,12.065616,0.000000,0.000000,0.900000,0.100000,303.096936,242.830228,2.044140,7.797108,0.000000,0.352374,0.035237,91.666667,275.333333,9.404012,27.937270,0.136027,0.170034,825.000000,21.942694,0.034007,27.533333,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
21/07/2016 00:00:00,3.658000,5.278676,12.001315,0.000000,0.000000,0.900000,0.100000,304.213285,242.830228,1.993107,7.684835,0.000000,0.347765,0.034776,91.666667,275.333333,9.358082,33.563928,0.320437,0.400546,825.000000,21.835525,0.080109,27.533333,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
22/07/2016 00:00:00,5.157000,5.292634,11.937013,0.000000,0.000000,0.900000,0.100000,305.329633,242.830228,1.942074,7.572563,0.000000,0.343155,0.034316,91.666667,275.333333,9.312152,39.190585,0.504846,0.631057,825.000000,21.728355,0.126211,27.533333,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
23/07/2016 00:00:00,5.312000,5.306591,11.872711,0.000000,0.000000,0.900000,0.100000,306.445981,242.830228,1.891041,7.460290,0.000000,0.338546,0.033855,91.666667,275.333333,9.266222,42.265063,0.599530,0.749412,825.000000,21.621186,0.149882,27.533333,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
24/07/2016 00:00:00,6.094000,5.320549,11.808410,0.000000,0.000000,0.900000,0.100000,307.562329,242.830228,1.840008,7.348017,0.000000,0.333936,0.033394,91.666667,275.333333,9.220293,43.866376,0.642422,0.803027,825.000000,21.514016,0.160605,27.533333,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
25/07/2016 00:00:00,6.092000,5.334507,11.744108,0.000000,0.000000,0.900000,0.100000,308.678678,242.830228,1.788975,7.235744,0.000000,0.329327,0.032933,91.666667,275.333333,9.174363,45.467689,0.685314,0.856643,825.000000,21.406847,0.171329,27.533333,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
26/07/2016 00:00:00,6.102000,5.348465,11.679806,0.000000,0.000000,0.900000,0.100000,309.795026,242.830228,1.737942,7.123472,0.000000,0.324717,0.032472,91.666667,275.333333,9.128433,47.069003,0.728207,0.910258,825.000000,21.299677,0.182052,27.533333,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
27/07/2016 00:00:00,6.312000,5.362423,11.615505,0.000000,0.000000,0.900000,0.100000,310.911374,242.830228,1.686909,7.011199,0.000000,0.320108,0.032011,91.666667,275.333333,9.082503,49.286498,0.791563,0.989454,825.000000,21.192508,0.197891,27.533333,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
28/07/2016 00:00:00,6.226000,5.376380,11.551203,0.000000,0.000000,0.900000,0.100000,312.027723,242.830228,1.635876,6.898926,0.000000,0.315498,0.031550,91.666667,275.333333,9.036574,52.052249,0.873127,1.091409,825.000000,21.085339,0.218282,27.533333,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
29/07/2016 00:00:00,5.690000,5.390338,11.486902,0.000000,0.000000,0.900000,0.100000,313.144071,242.830228,1.584842,6.786653,0.000000,0.310889,0.031089,91.666667,275.333333,8.990644,54.818000,0.954691,1.193364,825.000000,20.978169,0.238673,27.533333,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
30/07/2016 00:00:00,5.187000,5.404296,11.422600,0.000000,0.000000,0.900000,0.100000,314.260419,242.830228,1.533809,6.674381,0.000000,0.306280,0.030628,91.666667,275.333333,8.944714,57.583751,1.036256,1.295319,825.000000,20.871000,0.259064,27.533333,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
31/07/2016 00:00:00,4.846000,5.418254,11.358298,0.000000,0.000000,0.900000,0.100000,315.376768,242.830228,1.482776,6.562108,0.000000,0.301670,0.030167,91.666667,275.333333,8.898784,60.349502,1.117820,1.397275,825.000000,20.763830,0.279455,27.533333,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
01/08/2016 00:00:00,5.135000,5.432212,11.293997,0.000000,0.000000,0.900000,0.100000,316.493116,242.830228,1.431743,6.449835,0.000000,0.297061,0.029706,91.666667,275.333333,8.852855,51.642305,0.873507,1.091884,825.000000,20.656661,0.218377,27.533333,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
02/08/2016 00:00:00,4.533000,5.446170,11.229695,0.000000,0.000000,0.900000,0.100000,317.609464,242.830228,1.380710,6.337562,0.000000,0.292451,0.029245,91.666667,275.333333,8.806925,31.462160,0.303317,0.379146,825.000000,20.549491,0.075829,27.533333,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
03/08/2016 00:00:00,3.989000,5.436585,11.238433,0.000000,0.000000,0.969179,0.107687,317.476444,242.830228,1.373614,6.785342,0.000000,0.294042,0.029404,91.986941,275.973882,8.876306,23.331886,0.079649,0.099562,827.882470,20.711381,0.019912,27.597388,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
04/08/2016 00:00:00,4.615000,5.406798,11.309844,0.000000,0.000000,1.097719,0.121969,316.271386,242.830228,1.404219,7.713684,0.000000,0.300953,0.030095,92.582032,277.164063,9.044632,25.541177,0.153320,0.191650,833.238284,21.104141,0.038330,27.716406,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
05/08/2016 00:00:00,5.743000,5.377012,11.381255,0.000000,0.000000,1.226258,0.136251,315.066328,242.830228,1.434823,8.642025,0.000000,0.307863,0.030786,93.177122,278.354244,9.212957,27.049817,0.205697,0.257121,838.594099,21.496901,0.051424,27.835424,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
06/08/2016 00:00:00,4.976000,5.347226,11.452666,0.000000,0.000000,1.354798,0.150533,313.861270,242.830228,1.465428,9.570366,0.000000,0.314774,0.031477,93.772213,279.544425,9.381283,25.437370,0.163216,0.204020,843.949913,21.889660,0.040804,27.954443,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
07/08/2016 00:00:00,5.648000,5.317440,11.524076,0.000000,0.000000,1.483337,0.164815,312.656211,242.830228,1.496033,10.498707,0.000000,0.321685,0.032168,94.367303,280.734606,9.549609,23.824924,0.120735,0.150919,849.305728,22.282420,0.030184,28.073461,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
08/08/2016 00:00:00,8.871000,5.287654,11.595487,0.000000,0.000000,1.611877,0.179097,311.451153,242.830228,1.526637,11.427048,0.000000,0.328596,0.032860,94.962394,281.924787,9.717934,38.676798,0.268398,0.335498,854.661542,22.675180,0.067100,28.192479,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
