ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,N2O,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,CRYTO,DIATOM,DINO,DINO_IN,BGA,BGA_RHO,CHAET,CHAET_IN,CHAET_IP,BIV
29/12/2016 00:00:00,0.005625,0.631042,24.928994,0.000000,0.000000,2.194031,0.243781,127.069170,233.386830,0.903725,1.634434,0.000000,11.047984,1.104798,123.946467,339.892933,24.776116,59.288403,0.477355,0.596694,1115.518200,57.810937,0.119339,33.989293,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
30/12/2016 00:00:00,0.005333,0.630524,24.938507,0.000000,0.000000,2.134020,0.237113,123.903277,233.386830,0.926193,1.614440,0.000000,11.134021,1.113402,122.835047,337.670094,24.919000,60.095602,0.491121,0.613901,1105.515421,58.144332,0.122780,33.767009,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
31/12/2016 00:00:00,0.005173,0.630005,24.948019,0.000000,0.000000,2.074009,0.230445,120.737384,233.386830,0.948662,1.594446,0.000000,11.220059,1.122006,121.723627,335.447254,25.061883,60.902801,0.504887,0.631109,1095.512642,58.477727,0.126222,33.544725,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
01/01/2017 00:00:00,0.005072,0.629487,24.957532,0.000000,0.000000,2.013998,0.223778,117.571491,233.386830,0.971131,1.574452,0.000000,11.306096,1.130610,120.612207,333.224414,25.204767,61.710000,0.518653,0.648316,1085.509864,58.811122,0.129663,33.322441,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
02/01/2017 00:00:00,0.004997,0.628969,24.967044,0.000000,0.000000,1.953987,0.217110,114.405598,233.386830,0.993600,1.554458,0.000000,11.392134,1.139213,119.500787,331.001575,25.347650,62.517199,0.532419,0.665523,1075.507085,59.144518,0.133105,33.100157,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
03/01/2017 00:00:00,0.004935,0.628451,24.976557,0.000000,0.000000,1.893976,0.210442,111.239704,233.386830,1.016068,1.534464,0.000000,11.478171,1.147817,118.389367,328.778735,25.490534,63.324398,0.546185,0.682731,1065.504307,59.477913,0.136546,32.877873,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
04/01/2017 00:00:00,0.004878,0.627932,24.986069,0.000000,0.000000,1.833965,0.203774,108.073811,233.386830,1.038537,1.514470,0.000000,11.564208,1.156421,117.277948,326.555895,25.633418,64.131597,0.559951,0.699938,1055.501528,59.811308,0.139988,32.655590,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
05/01/2017 00:00:00,0.004825,0.627414,24.995582,0.000000,0.000000,2.670070,0.296674,104.907918,233.386830,1.061006,1.494476,0.000000,12.392535,1.239254,116.934364,325.868729,25.913505,71.293470,1.222633,1.528291,1052.409280,60.464845,0.305658,32.586873,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
06/01/2017 00:00:00,0.004774,0.629240,24.954082,0.000000,0.000000,3.600000,0.400000,110.181701,233.386830,1.071429,1.474482,0.000000,13.126955,1.312695,117.529248,327.058497,26.372507,77.677225,1.837568,2.296960,1057.763236,61.535849,0.459392,32.705850,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
07/01/2017 00:00:00,0.004725,0.633099,24.868341,0.000000,0.000000,3.600000,0.400000,122.774881,233.386830,1.071429,1.454488,0.000000,12.942568,1.294257,118.124132,328.248265,26.831508,76.217506,1.678996,2.098745,1063.117192,62.606852,0.419749,32.824826,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
08/01/2017 00:00:00,0.004677,0.636957,24.782600,0.000000,0.000000,3.600000,0.400000,135.368060,233.386830,1.071429,1.434494,0.000000,12.758181,1.275818,118.719016,329.438033,27.290510,74.757786,1.520423,1.900529,1068.471148,63.677856,0.380106,32.943803,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
09/01/2017 00:00:00,0.004631,0.640816,24.696860,0.000000,0.000000,3.600000,0.400000,147.961240,233.386830,1.071429,1.414500,0.000000,12.573795,1.257379,119.313900,330.627801,27.749511,73.298067,1.361851,1.702313,1073.825104,64.748860,0.340463,33.062780,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
10/01/2017 00:00:00,0.004586,0.644675,24.611119,0.000000,0.000000,3.600000,0.400000,160.554419,233.386830,1.071429,1.394506,0.000000,12.389408,1.238941,119.908784,331.817569,28.208513,71.838347,1.203278,1.504097,1079.179060,65.819863,0.300819,33.181757,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
11/01/2017 00:00:00,0.004542,0.648534,24.525378,0.000000,0.000000,3.600000,0.400000,173.147599,233.386830,1.071429,1.374512,0.000000,12.205021,1.220502,120.503668,333.007337,28.667514,70.378628,1.044705,1.305882,1084.533016,66.890867,0.261176,33.300734,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
12/01/2017 00:00:00,0.004705,0.652393,24.439637,0.000000,0.000000,3.600000,0.400000,185.740778,233.386830,1.071429,1.354518,0.000000,12.020635,1.202063,121.098552,334.197105,29.126516,68.918908,0.886133,1.107666,1089.886972,67.961870,0.221533,33.419710,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
13/01/2017 00:00:00,0.004703,0.652986,24.367005,0.000000,0.000000,4.789191,0.532132,190.704449,233.386830,1.260189,1.334524,0.000000,12.105977,1.210598,121.693436,335.386873,29.585517,70.336576,0.783351,0.979189,1095.240928,69.032874,0.195838,33.538687,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
14/01/2017 00:00:00,0.004524,0.650771,24.305642,0.000000,0.000000,6.998784,0.777643,189.108693,233.386830,1.610918,1.314529,0.000000,12.422765,1.242276,122.288320,336.576641,30.044519,74.223227,0.728441,0.910552,1100.594884,70.103877,0.182110,33.657664,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
15/01/2017 00:00:00,0.004425,0.648557,24.244279,0.000000,0.000000,9.208377,1.023153,187.512937,233.386830,1.961647,1.294535,0.000000,12.739552,1.273955,122.883204,337.766409,30.503520,78.109878,0.673531,0.841914,1105.948840,71.174881,0.168383,33.776641,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
16/01/2017 00:00:00,0.004362,0.646342,24.182916,0.000000,0.000000,11.417970,1.268663,185.917181,233.386830,2.312376,1.274541,0.000000,13.056340,1.305634,123.478088,338.956177,30.962522,81.996529,0.618622,0.773277,1111.302796,72.245885,0.154655,33.895618,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
17/01/2017 00:00:00,0.004313,0.644128,24.121553,0.000000,0.000000,13.627563,1.514174,184.321426,233.386830,2.663105,1.254547,0.000000,13.373127,1.337313,124.072972,340.145945,31.421523,85.883180,0.563712,0.704640,1116.656752,73.316888,0.140928,34.014594,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
18/01/2017 00:00:00,0.004273,0.641914,24.060190,0.000000,0.000000,15.837156,1.759684,182.725670,233.386830,3.013834,1.234553,0.000000,13.689915,1.368991,124.667856,341.335713,31.880525,89.769831,0.508802,0.636002,1122.010708,74.387892,0.127200,34.133571,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
19/01/2017 00:00:00,0.004236,0.639699,23.998828,0.000000,0.000000,16.263285,1.807032,181.129914,233.386830,3.094755,1.214559,0.000000,14.030913,1.403091,125.283256,342.566512,32.010045,92.694776,0.519005,0.648757,1127.549303,74.690105,0.129751,34.256651,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
20/01/2017 00:00:00,0.004201,0.637485,23.937465,0.000000,0.000000,14.310497,1.590055,179.534158,233.386830,2.815785,1.194565,0.000000,14.404206,1.440421,125.924590,343.849180,31.700079,94.336927,0.616061,0.770077,1133.321308,73.966851,0.154015,34.384918,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
21/01/2017 00:00:00,0.004168,0.635270,23.876102,0.000000,0.000000,12.357710,1.373079,177.938403,233.386830,2.536816,1.174571,0.000000,14.777499,1.477750,126.565924,345.131848,31.390113,95.979078,0.713117,0.891397,1139.093314,73.243596,0.178279,34.513185,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
22/01/2017 00:00:00,0.004135,0.633056,23.814739,0.000000,0.000000,10.404922,1.156102,176.342647,233.386830,2.257846,1.154577,0.000000,15.150791,1.515079,127.207258,346.414516,31.080146,97.621228,0.810174,1.012717,1144.865320,72.520342,0.202543,34.641452,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
23/01/2017 00:00:00,0.004104,0.630841,23.753376,0.000000,0.000000,8.452135,0.939126,174.746891,233.386830,1.978876,1.134583,0.000000,15.524084,1.552408,127.848592,347.697183,30.770180,99.263379,0.907230,1.134037,1150.637326,71.797087,0.226807,34.769718,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
24/01/2017 00:00:00,0.004073,0.628627,23.692013,0.000000,0.000000,6.499347,0.722150,173.151135,233.386830,1.699907,1.114589,0.000000,15.897377,1.589738,128.489926,348.979851,30.460214,100.905530,1.004286,1.255357,1156.409331,71.073832,0.251071,34.897985,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
25/01/2017 00:00:00,0.004044,0.626413,23.630651,0.000000,0.000000,4.546560,0.505173,171.555380,233.386830,1.420937,1.094595,0.000000,16.270670,1.627067,129.131260,350.262519,30.150248,102.547681,1.101342,1.376677,1162.181337,70.350578,0.275335,35.026252,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
26/01/2017 00:00:00,0.004015,0.624198,23.569288,0.000000,0.000000,3.752327,0.416925,169.959624,233.386830,1.962722,1.074601,0.000000,16.478912,1.647891,129.772594,351.545187,30.181341,102.495622,1.190973,1.488716,1167.953343,70.423130,0.297743,35.154519,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
27/01/2017 00:00:00,0.003987,0.621984,23.507925,0.000000,0.000000,4.047947,0.449772,168.363868,233.386830,3.276590,1.054607,0.000000,16.531890,1.653189,130.413928,352.827855,30.533270,100.849819,1.273620,1.592025,1173.725349,71.244297,0.318405,35.282786,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
28/01/2017 00:00:00,0.003959,0.619769,23.446562,0.000000,0.000000,4.343568,0.482619,166.768112,233.386830,4.590459,1.034613,0.000000,16.584869,1.658487,131.055262,354.110523,30.885199,99.204015,1.356266,1.695333,1179.497354,72.065465,0.339067,35.411052,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
29/01/2017 00:00:00,0.004065,0.617555,23.385199,0.000000,0.000000,4.639188,0.515465,165.172356,233.386830,5.904327,1.014619,0.000000,16.637847,1.663785,131.696596,355.393191,31.237129,97.558211,1.438913,1.798641,1185.269360,72.886633,0.359728,35.539319,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
30/01/2017 00:00:00,0.007008,0.615340,23.323836,0.000000,0.000000,4.934808,0.548312,163.576601,233.386830,7.218196,0.994624,0.000000,16.690826,1.669083,132.337930,356.675859,31.589058,95.912408,1.521559,1.901949,1191.041366,73.707801,0.380390,35.667586,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
31/01/2017 00:00:00,0.013186,0.613126,23.262473,0.000000,0.000000,5.230429,0.581159,161.980845,233.386830,8.532065,0.974630,0.000000,16.743804,1.674380,132.979264,357.958527,31.940987,94.266604,1.604206,2.005257,1196.813372,74.528969,0.401051,35.795853,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
01/02/2017 00:00:00,0.012754,0.610912,23.201111,0.000000,0.000000,5.789155,0.643239,160.385089,233.386830,8.973429,0.954636,0.000000,16.278257,1.627826,140.793800,373.587601,31.936955,92.133414,1.590861,1.988576,1267.144203,74.519562,0.397715,37.358760,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
02/02/2017 00:00:00,0.008119,0.608697,23.139748,0.000000,0.000000,6.701831,0.744648,158.789333,233.386830,8.241035,0.934642,0.000000,15.115150,1.511515,157.449727,406.899453,31.454058,89.344555,1.448380,1.810475,1417.047539,73.392801,0.362095,40.689945,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
03/02/2017 00:00:00,0.005727,0.606483,23.078385,0.000000,0.000000,7.614507,0.846056,157.193578,233.386830,7.508641,0.914648,0.000000,13.952042,1.395204,174.105653,440.211306,30.971160,86.555696,1.305899,1.632374,1566.950875,72.266041,0.326475,44.021131,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
04/02/2017 00:00:00,0.004680,0.604268,23.017022,0.000000,0.000000,8.527183,0.947465,155.597822,233.386830,6.776246,0.894654,0.000000,12.788934,1.278893,190.761579,473.523158,30.488263,83.766837,1.163419,1.454273,1716.854211,71.139280,0.290855,47.352316,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
05/02/2017 00:00:00,0.004213,0.602054,22.955659,0.000000,0.000000,9.439859,1.048873,154.002066,233.386830,6.043852,0.874660,0.000000,11.625827,1.162583,207.417505,506.835010,30.005366,80.977978,1.020938,1.276172,1866.757547,70.012520,0.255234,50.683501,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
06/02/2017 00:00:00,0.003999,0.599839,22.894296,0.000000,0.000000,10.352535,1.150282,152.406310,233.386830,5.311458,0.854666,0.000000,10.462719,1.046272,224.073431,540.146863,29.522468,78.189119,0.878457,1.098072,2016.660883,68.885759,0.219614,54.014686,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
07/02/2017 00:00:00,0.003892,0.597625,22.832934,0.000000,0.000000,11.265211,1.251690,150.810554,233.386830,4.579063,0.834672,0.000000,9.299611,0.929961,240.729358,573.458715,29.039571,75.400260,0.735977,0.919971,2166.564220,67.758998,0.183994,57.345872,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
08/02/2017 00:00:00,0.003834,0.595411,22.771571,0.000000,0.000000,12.177887,1.353099,149.214799,233.386830,3.846669,0.814678,0.000000,8.136504,0.813650,257.385284,606.770568,28.556673,72.611401,0.593496,0.741870,2316.467556,66.632238,0.148374,60.677057,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
09/02/2017 00:00:00,0.004147,0.593196,22.710208,0.000000,0.000000,13.090563,1.454507,147.619043,233.386830,3.114275,0.794684,0.000000,6.973396,0.697340,274.041210,640.082420,28.073776,69.822542,0.451015,0.563769,2466.370892,65.505477,0.112754,64.008242,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
10/02/2017 00:00:00,0.083720,0.590982,22.648845,0.000000,0.000000,13.500000,1.500000,146.023287,233.386830,3.330527,18.519027,0.000000,4.992188,0.499219,290.697136,673.394273,22.525031,67.002403,1.645803,2.057254,2616.274228,52.558405,0.411451,67.339427,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
11/02/2017 00:00:00,0.124042,0.588767,22.587482,0.000000,0.000000,4.874311,0.541590,144.427531,233.386830,4.318602,27.835310,0.000000,5.480908,0.548091,307.353063,706.706125,21.518123,60.402508,0.952313,1.190391,2766.177564,50.208953,0.238078,70.670613,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
12/02/2017 00:00:00,0.064806,0.586553,22.526119,0.000000,0.000000,5.523718,0.613746,142.831776,233.386830,5.306676,20.361975,0.000000,8.274056,0.827406,324.008989,740.017978,26.878308,73.553640,1.306112,1.632640,2916.080900,62.716051,0.326528,74.001798,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
13/02/2017 00:00:00,0.032701,0.584338,22.464757,0.000000,0.000000,6.173125,0.685903,141.236020,233.386830,6.294750,12.888640,0.000000,11.067205,1.106720,340.664915,773.329830,32.238493,86.704772,1.659910,2.074888,3065.984236,75.223150,0.414978,77.332983,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
14/02/2017 00:00:00,0.018724,0.582124,22.403394,0.000000,0.000000,6.822532,0.758059,139.640264,233.386830,7.282825,5.415305,0.000000,13.860353,1.386035,357.320841,806.641683,37.598678,99.855904,2.013709,2.517137,3215.887573,87.730249,0.503427,80.664168,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
15/02/2017 00:00:00,0.012486,0.579909,22.342031,0.000000,0.000000,7.200000,0.800000,138.044508,233.386830,7.530896,1.067439,0.000000,15.054137,1.505414,362.033736,816.067472,40.000620,106.504857,2.144458,2.680573,3258.303625,93.334780,0.536115,81.606747,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
16/02/2017 00:00:00,0.009620,0.577695,22.280668,0.000000,0.000000,7.200000,0.800000,136.448752,233.386830,6.751798,1.057912,0.000000,14.027906,1.402791,351.477692,794.955384,38.296343,104.128398,1.965601,2.457001,3163.299227,89.358135,0.491400,79.495538,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
17/02/2017 00:00:00,0.008265,0.575481,22.219305,0.000000,0.000000,7.200000,0.800000,134.852997,233.386830,5.972700,1.048384,0.000000,13.001675,1.300167,340.921648,773.843295,36.592067,101.751938,1.786743,2.233429,3068.294828,85.381490,0.446686,77.384330,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
18/02/2017 00:00:00,0.007573,0.573266,22.157942,0.000000,0.000000,7.200000,0.800000,133.257241,233.386830,5.193602,1.038857,0.000000,11.975444,1.197544,330.365603,752.731207,34.887791,99.375478,1.607886,2.009858,2973.290430,81.404845,0.401972,75.273121,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
19/02/2017 00:00:00,0.007175,0.571052,22.096579,0.000000,0.000000,7.200000,0.800000,131.661485,233.386830,4.414504,1.029330,0.000000,10.949213,1.094921,319.809559,731.619118,33.183514,96.999019,1.429029,1.786286,2878.286032,77.428199,0.357257,73.161912,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
20/02/2017 00:00:00,0.006913,0.568837,22.035217,0.000000,0.000000,7.200000,0.800000,130.065729,233.386830,3.635407,1.019802,0.000000,9.922982,0.992298,309.253515,710.507030,31.479238,94.622559,1.250171,1.562714,2783.281633,73.451554,0.312543,71.050703,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
21/02/2017 00:00:00,0.007431,0.566623,21.973854,0.000000,0.000000,7.200000,0.800000,128.469974,233.386830,2.856309,1.010275,0.000000,8.896751,0.889675,298.697471,689.394941,29.774961,92.246099,1.071314,1.339142,2688.277235,69.474909,0.267828,68.939494,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
22/02/2017 00:00:00,0.007403,0.564408,21.912491,0.000000,0.000000,7.200000,0.800000,126.874218,233.386830,2.077211,1.000748,0.000000,7.870520,0.787052,288.141426,668.282853,28.070685,89.869639,0.892456,1.115571,2593.272837,65.498264,0.223114,66.828285,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
23/02/2017 00:00:00,0.006774,0.562194,21.851128,0.000000,0.000000,7.200000,0.800000,125.278462,233.386830,1.298113,0.991220,0.000000,6.844289,0.684429,277.585382,647.170764,26.366408,87.493180,0.713599,0.891999,2498.268438,61.521619,0.178400,64.717076,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
24/02/2017 00:00:00,0.006434,0.559980,21.789765,0.000000,0.000000,6.661695,0.740188,123.682706,233.386830,1.053462,0.981693,0.000000,6.258672,0.625867,267.029338,626.058676,25.500673,84.613758,0.627153,0.783942,2403.264040,59.501570,0.156788,62.605868,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
25/02/2017 00:00:00,0.006222,0.557765,21.728402,0.000000,0.000000,5.789751,0.643306,122.086950,233.386830,1.140059,0.972166,0.000000,5.946147,0.594615,256.473294,604.946587,25.154663,81.422601,0.597985,0.747481,2308.259642,58.694214,0.149496,60.494659,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
26/02/2017 00:00:00,0.006068,0.555551,21.667040,0.000000,0.000000,4.917807,0.546423,120.491195,233.386830,1.226656,0.962638,0.000000,5.633622,0.563362,245.917249,583.834499,24.808653,78.231444,0.568816,0.711019,2213.255243,57.886858,0.142204,58.383450,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
27/02/2017 00:00:00,0.005944,0.553336,21.605677,0.000000,0.000000,4.045862,0.449540,118.895439,233.386830,1.313253,0.953111,0.000000,5.321098,0.532110,235.361205,562.722410,24.462644,75.040287,0.539647,0.674558,2118.250845,57.079502,0.134912,56.272241,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
28/02/2017 00:00:00,0.005835,0.551122,21.544314,0.000000,0.000000,3.173918,0.352658,117.299683,233.386830,1.399851,0.943584,0.000000,5.008573,0.500857,224.805161,541.610321,24.116634,71.849130,0.510478,0.638097,2023.246447,56.272146,0.127619,54.161032,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
01/03/2017 00:00:00,0.005736,0.548907,21.482951,0.000000,0.000000,2.301974,0.255775,115.703927,233.386830,1.486448,0.934056,0.000000,4.696048,0.469605,214.249116,520.498233,23.770624,68.657973,0.481309,0.601636,1928.242048,55.464790,0.120327,52.049823,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
02/03/2017 00:00:00,0.007873,0.546693,21.421588,0.000000,0.000000,1.848776,0.205420,114.108172,233.386830,1.573045,0.944895,0.000000,4.690953,0.469095,206.924337,505.848674,23.571429,66.767774,0.471509,0.589386,1862.319034,55.000000,0.117877,50.584867,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
03/03/2017 00:00:00,0.008353,0.544479,21.360225,0.000000,0.000000,1.963731,0.218192,112.512416,233.386830,1.659642,0.983367,0.000000,5.102977,0.510298,203.719038,499.438075,23.571429,66.642705,0.487990,0.609988,1833.471339,55.000000,0.121998,49.943808,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
04/03/2017 00:00:00,0.006804,0.542264,21.298862,0.000000,0.000000,2.078685,0.230965,110.916660,233.386830,1.746240,1.021839,0.000000,5.515002,0.551500,200.513738,493.027477,23.571429,66.517636,0.504471,0.630589,1804.623644,55.000000,0.126118,49.302748,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
05/03/2017 00:00:00,0.005991,0.540050,21.237500,0.000000,0.000000,2.193640,0.243738,109.320904,233.386830,1.832837,1.060311,0.000000,5.927026,0.592703,197.308439,486.616878,23.571429,66.392567,0.520952,0.651190,1775.775950,55.000000,0.130238,48.661688,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
06/03/2017 00:00:00,0.005597,0.537835,21.176137,0.000000,0.000000,2.308595,0.256511,107.725148,233.386830,1.919434,1.098782,0.000000,6.339050,0.633905,194.103139,480.206279,23.571429,66.267498,0.537433,0.671791,1746.928255,55.000000,0.134358,48.020628,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
07/03/2017 00:00:00,0.005386,0.535621,21.114774,0.000000,0.000000,2.423550,0.269283,106.129393,233.386830,2.006031,1.137254,0.000000,6.751074,0.675107,190.897840,473.795680,23.571429,66.142429,0.553914,0.692392,1718.080560,55.000000,0.138478,47.379568,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
08/03/2017 00:00:00,0.005256,0.533406,21.053411,0.000000,0.000000,2.538505,0.282056,104.533637,233.386830,2.092629,1.175726,0.000000,7.163099,0.716310,187.692541,467.385081,23.571429,66.017360,0.570395,0.712994,1689.232865,55.000000,0.142599,46.738508,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
09/03/2017 00:00:00,0.005162,0.531192,20.992048,0.000000,0.000000,2.653459,0.294829,102.937881,233.386830,2.179226,1.214198,0.000000,7.575123,0.757512,184.487241,460.974482,23.571429,65.892290,0.586876,0.733595,1660.385170,55.000000,0.146719,46.097448,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
10/03/2017 00:00:00,0.005086,0.528978,20.930685,0.000000,0.000000,3.010966,0.334552,101.342125,233.386830,2.864189,1.252670,0.000000,7.088052,0.708805,181.281942,454.563883,23.324630,65.415654,0.598898,0.748623,1631.537475,54.424137,0.149725,45.456388,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
